mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
balanced,Daniil Medvedev,Novak Djokovic,-0.9830004812586497,-1.031410232267976,-0.9345907302493233,1
balanced,Daniil Medvedev,Lorenzo Sonego,1.719961350317557,1.6068542728600796,1.8330684277750353,1
balanced,Daniil Medvedev,Miomir Kecmanovic,2.4434833935971034,2.1892521825099114,2.697714604684296,1
balanced,Alexander Zverev,Casper Ruud,0.5631984056001769,0.5174577702509534,0.6089390409494007,1
balanced,Alexander Zverev,Taylor Fritz,0.5386892338002011,0.42904675097386097,0.6483317166265414,1
balanced,Alexander Zverev,Alex De Minaur,0.4324144137001281,0.3974838836654476,0.4673449437348088,1
balanced,Alexander Zverev,Carlos Alcaraz,-0.8521442136088435,-0.9554042938068952,-0.7488841334107924,1
balanced,Alexander Zverev,Cameron Norrie,0.6815491830029787,0.6059645904497392,0.7571337755562185,1
balanced,Alexander Zverev,Hubert Hurkacz,1.1392230924381574,0.8197880547092417,1.4586581301670736,1
balanced,Alexander Zverev,Felix Auger Aliassime,-0.3824203224292641,-0.5262844216127057,-0.2385562232458226,1
balanced,Alexander Zverev,Tommy Paul,0.7826758615963997,0.6681370401081942,0.8972146830846053,1
balanced,Alexander Zverev,Frances Tiafoe,0.9375919053579962,0.8979553588001589,0.9772284519158337,1
balanced,Alexander Zverev,Lorenzo Musetti,0.4963802845578168,0.45590803371268657,0.5368525354029472,1
balanced,Alexander Zverev,Karen Khachanov,0.8233315207633296,0.777832228613602,0.8688308129130572,1
balanced,Alexander Zverev,Alexander Bublik,2.0568257605307063,1.8438153671374153,2.2698361539239977,1
balanced,Alexander Zverev,Novak Djokovic,-1.4530425779132135,-1.553338151590809,-1.3527470042356187,1
balanced,Alexander Zverev,Lorenzo Sonego,1.249919253662993,1.226589243672979,1.2732492636530075,1
balanced,Alexander Zverev,Miomir Kecmanovic,1.9734412969425397,1.8556471733028392,2.0912354205822403,1
balanced,Casper Ruud,Taylor Fritz,-0.02450917179997575,-0.1798922899755396,0.13087394637558802,0
balanced,Casper Ruud,Alex De Minaur,-0.13078399190004866,-0.2039257422935406,-0.05764224150655681,1
balanced,Casper Ruud,Carlos Alcaraz,-1.4153426192090204,-1.5643433347562956,-1.2663419036617456,1
balanced,Casper Ruud,Cameron Norrie,0.11835077740280187,-0.0029744504996614407,0.23967600530526517,0
balanced,Casper Ruud,Hubert Hurkacz,0.5760246868379804,0.21084901375984094,0.94120035991612,1
balanced,Casper Ruud,Felix Auger Aliassime,-0.9456187280294408,-1.1352234625621063,-0.7560139934967758,1
balanced,Casper Ruud,Tommy Paul,0.21947745599622287,0.05919799915879381,0.37975691283365226,1
balanced,Casper Ruud,Frances Tiafoe,0.37439349975781944,0.28901631785075843,0.45977068166488055,1
balanced,Casper Ruud,Lorenzo Musetti,-0.06681812104235997,-0.11394044642042016,-0.019695795664299826,1
balanced,Casper Ruud,Karen Khachanov,0.26013311516315274,0.18715165521423846,0.3331145751120672,1
balanced,Casper Ruud,Alexander Bublik,1.4936273549305294,1.2449239226440427,1.742330787217017,1
balanced,Casper Ruud,Novak Djokovic,-2.0162409835133905,-2.1622771925402096,-1.870204774486572,1
balanced,Casper Ruud,Lorenzo Sonego,0.6867208480628163,0.6176502027235784,0.7557914934020542,1
balanced,Casper Ruud,Miomir Kecmanovic,1.4102428913423628,1.3323623558382898,1.488123426846436,1
balanced,Taylor Fritz,Alex De Minaur,-0.10627482010007297,-0.18851618788214494,-0.024033452318000914,1
balanced,Taylor Fritz,Carlos Alcaraz,-1.3908334474090447,-1.4699778339250198,-1.3116890608930698,1
balanced,Taylor Fritz,Cameron Norrie,0.14285994920277761,0.10202510305113845,0.18369479535441682,1
balanced,Taylor Fritz,Hubert Hurkacz,0.6005338586379563,0.39074130373538063,0.8103264135405321,1
balanced,Taylor Fritz,Felix Auger Aliassime,-0.9211095562294652,-0.9956233825430478,-0.8465957299158827,1
balanced,Taylor Fritz,Tommy Paul,0.24398662779619862,0.22642323617042176,0.2615500194219756,1
balanced,Taylor Fritz,Frances Tiafoe,0.39890267155779513,0.3288967352892923,0.468908607826298,1
balanced,Taylor Fritz,Lorenzo Musetti,-0.042308949242384264,-0.17278352533498142,0.0881656268502129,0
balanced,Taylor Fritz,Karen Khachanov,0.2846422869631285,0.17847578266100977,0.39080879126524726,1
balanced,Taylor Fritz,Alexander Bublik,1.5181365267305051,1.3925033649101115,1.6437696885508988,1
balanced,Taylor Fritz,Novak Djokovic,-1.9917318117134144,-2.064335385766441,-1.9191282376603884,1
balanced,Taylor Fritz,Lorenzo Sonego,0.7112300198627921,0.6249175470264661,0.7975424926991181,1
balanced,Taylor Fritz,Miomir Kecmanovic,1.4347520631423385,1.2073154566762976,1.6621886696083794,1
balanced,Alex De Minaur,Carlos Alcaraz,-1.2845586273089715,-1.387115277440513,-1.1820019771774308,1
balanced,Alex De Minaur,Cameron Norrie,0.24913476930285056,0.20095129179387916,0.297318246811822,1
balanced,Alex De Minaur,Hubert Hurkacz,0.7068086787380292,0.41477475605338165,0.9988426014226772,1
balanced,Alex De Minaur,Felix Auger Aliassime,-0.8148347361293922,-0.9312977202685657,-0.6983717519902188,1
balanced,Alex De Minaur,Tommy Paul,0.3502614478962716,0.2631237414523343,0.43739915434020893,1
balanced,Alex De Minaur,Frances Tiafoe,0.5051774916578682,0.47680495827969416,0.5335500250360421,1
balanced,Alex De Minaur,Lorenzo Musetti,0.06396587085768869,-0.01143691002212216,0.13936865173749957,0
balanced,Alex De Minaur,Karen Khachanov,0.3909171070632015,0.33719730429929984,0.4446369098271034,1
balanced,Alex De Minaur,Alexander Bublik,1.624411346830578,1.4463314834719676,1.8024912101891892,1
balanced,Alex De Minaur,Novak Djokovic,-1.8854569916133417,-1.9785083227614781,-1.792405660465206,1
balanced,Alex De Minaur,Lorenzo Sonego,0.817504839962865,0.7982684544012071,0.8367412255245232,1
balanced,Alex De Minaur,Miomir Kecmanovic,1.5410268832424112,1.3958316445584429,1.6862221219263802,1
balanced,Carlos Alcaraz,Cameron Norrie,1.5336933966118225,1.4677083686026748,1.5996784246209703,1
balanced,Carlos Alcaraz,Hubert Hurkacz,1.9913673060470012,1.7751923485161365,2.2075422635778663,1
balanced,Carlos Alcaraz,Felix Auger Aliassime,0.4697238911795796,0.4291198721941895,0.5103279101649697,1
balanced,Carlos Alcaraz,Tommy Paul,1.6348200752052435,1.5683427416531803,1.701297408757307,1
balanced,Carlos Alcaraz,Frances Tiafoe,1.78973611896684,1.715552002213473,1.8639202357202072,1
balanced,Carlos Alcaraz,Lorenzo Musetti,1.3485244981666604,1.2244323247023523,1.472616671630969,1
balanced,Carlos Alcaraz,Karen Khachanov,1.6754757343721731,1.5989256735946284,1.7520257951497185,1
balanced,Carlos Alcaraz,Alexander Bublik,2.9089699741395503,2.704192425803182,3.1137475224759186,1
balanced,Carlos Alcaraz,Novak Djokovic,-0.6008983643043698,-0.6104036832877751,-0.5913930453209648,1
balanced,Carlos Alcaraz,Lorenzo Sonego,2.1020634672718366,2.0146720976476997,2.1894548368959743,1
balanced,Carlos Alcaraz,Miomir Kecmanovic,2.8255855105513836,2.604531306713632,3.0466397143891357,1
balanced,Cameron Norrie,Hubert Hurkacz,0.4576739094351788,0.2138234642595025,0.7015243546108552,1
balanced,Cameron Norrie,Felix Auger Aliassime,-1.0639695054322427,-1.1322490120624449,-0.9956899988020411,1
balanced,Cameron Norrie,Tommy Paul,0.10112667859342103,0.06217244965845512,0.14008090752838695,1
balanced,Cameron Norrie,Frances Tiafoe,0.25604272235501757,0.22009467635961533,0.2919907683504198,1
balanced,Cameron Norrie,Lorenzo Musetti,-0.1851688984451619,-0.2815855842646584,-0.08875221262566532,1
balanced,Cameron Norrie,Karen Khachanov,0.14178233776035087,0.07645067960987134,0.20711399591083043,1
balanced,Cameron Norrie,Alexander Bublik,1.3752765775277278,1.208808569555695,1.5417445854997607,1
balanced,Cameron Norrie,Novak Djokovic,-2.134591760916192,-2.1910714699419347,-2.07811205189045,1
balanced,Cameron Norrie,Lorenzo Sonego,0.5683700706600144,0.5161154880967892,0.6206246532232399,1
balanced,Cameron Norrie,Miomir Kecmanovic,1.291892113939561,1.0985133977466208,1.4852708301325015,1
balanced,Hubert Hurkacz,Felix Auger Aliassime,-1.5216434148674216,-1.697214353412896,-1.3460724763219474,1
balanced,Hubert Hurkacz,Tommy Paul,-0.35654723084175766,-0.5614434470824681,-0.15165101460104727,1
balanced,Hubert Hurkacz,Frances Tiafoe,-0.20163118708016137,-0.48142967825123983,0.07816730409091721,0
balanced,Hubert Hurkacz,Lorenzo Musetti,-0.6428428078803408,-0.9831099388755136,-0.30257567688516784,1
balanced,Hubert Hurkacz,Karen Khachanov,-0.31589157167482795,-0.6086165899832372,-0.02316655336641832,1
balanced,Hubert Hurkacz,Alexander Bublik,0.9176026680925489,0.7966805920530614,1.038524744132037,1
balanced,Hubert Hurkacz,Novak Djokovic,-2.5922656703513707,-2.811405134402692,-2.37312620630005,1
balanced,Hubert Hurkacz,Lorenzo Sonego,0.11069616122483594,-0.18540886651406563,0.4068011889637376,0
balanced,Hubert Hurkacz,Miomir Kecmanovic,0.834218204504382,0.39698904313576566,1.2714473658729988,1
balanced,Felix Auger Aliassime,Tommy Paul,1.1650961840256637,1.1081457493378584,1.2220466187134695,1
balanced,Felix Auger Aliassime,Frances Tiafoe,1.3200122277872604,1.2157846751616566,1.4242397804128646,1
balanced,Felix Auger Aliassime,Lorenzo Musetti,0.878800606987081,0.7141044145373825,1.0434967994367796,1
balanced,Felix Auger Aliassime,Karen Khachanov,1.2057518431925938,1.0885977634296586,1.322905922955529,1
balanced,Felix Auger Aliassime,Alexander Bublik,2.4392460829599703,2.2733207111830955,2.6051714547368454,1
balanced,Felix Auger Aliassime,Novak Djokovic,-1.0706222554839495,-1.1141907809897962,-1.027053729978103,1
balanced,Felix Auger Aliassime,Lorenzo Sonego,1.632339576092257,1.5118054868988302,1.7528736652856847,1
balanced,Felix Auger Aliassime,Miomir Kecmanovic,2.3558616193718036,2.094203396548662,2.6175198421949464,1
balanced,Tommy Paul,Frances Tiafoe,0.1549160437615965,0.08001376883122835,0.2298183186919647,1
balanced,Tommy Paul,Lorenzo Musetti,-0.286295577038583,-0.42166649179304533,-0.1509246622841205,1
balanced,Tommy Paul,Karen Khachanov,0.04065565916692987,-0.052843792171277215,0.13415511050513695,0
balanced,Tommy Paul,Alexander Bublik,1.2741498989343065,1.1358496841500014,1.412450113718612,1
balanced,Tommy Paul,Novak Djokovic,-2.235718439509613,-2.295654960598728,-2.175781918420499,1
balanced,Tommy Paul,Lorenzo Sonego,0.4672433920665934,0.37603458056840205,0.5584522035647848,1
balanced,Tommy Paul,Miomir Kecmanovic,1.1907654353461399,0.9584324902182338,1.4230983804740462,1
balanced,Frances Tiafoe,Lorenzo Musetti,-0.44121162080017945,-0.5016802606242738,-0.38074298097608517,1
balanced,Frances Tiafoe,Karen Khachanov,-0.1142603845946667,-0.1518430854939637,-0.07667768369536972,1
balanced,Frances Tiafoe,Alexander Bublik,1.1192338551727101,0.925016889949495,1.3134508203959259,1
balanced,Frances Tiafoe,Novak Djokovic,-2.39063448327121,-2.455313281041172,-2.325955685501248,1
balanced,Frances Tiafoe,Lorenzo Sonego,0.31232734830499687,0.29602081173717376,0.3286338848728201,1
balanced,Frances Tiafoe,Miomir Kecmanovic,1.0358493915845433,0.8784187213870054,1.1932800617820816,1
balanced,Lorenzo Musetti,Karen Khachanov,0.3269512362055127,0.27940912351874947,0.3744933488922761,1
balanced,Lorenzo Musetti,Alexander Bublik,1.5604454759728896,1.3069628317344684,1.8139281202113116,1
balanced,Lorenzo Musetti,Novak Djokovic,-1.9494228624710304,-2.0705505294148825,-1.8282951955271787,1
balanced,Lorenzo Musetti,Lorenzo Sonego,0.7535389691051764,0.6973725737870237,0.8097053644233292,1
balanced,Lorenzo Musetti,Miomir Kecmanovic,1.4770610123847228,1.3520581515025896,1.6020638732668562,1
balanced,Karen Khachanov,Alexander Bublik,1.233494239767377,1.0016945736448648,1.4652939058898893,1
balanced,Karen Khachanov,Novak Djokovic,-2.276374098676543,-2.349959652933632,-2.202788544419455,1
balanced,Karen Khachanov,Lorenzo Sonego,0.42658773289966356,0.3887243062669278,0.46445115953239946,1
balanced,Karen Khachanov,Miomir Kecmanovic,1.1501097761792098,0.9992477807262228,1.3009717716321978,1
balanced,Alexander Bublik,Novak Djokovic,-3.50986833844392,-3.7081050743173396,-3.3116316025705004,1
balanced,Alexander Bublik,Lorenzo Sonego,-0.806906506867713,-1.004222755787982,-0.6095902579474445,1
balanced,Alexander Bublik,Miomir Kecmanovic,-0.08338446358816676,-0.4041413841651309,0.2373724569887976,0
balanced,Novak Djokovic,Lorenzo Sonego,2.7029618315762063,2.6250757809354752,2.780847882216939,1
balanced,Novak Djokovic,Miomir Kecmanovic,3.4264838748557533,3.208394177538458,3.6445735721730492,1
balanced,Lorenzo Sonego,Miomir Kecmanovic,0.7235220432795464,0.5823979096498317,0.8646461769092615,1
hard_heavy,Andrey Rublev,Stefanos Tsitsipas,0.4101836879829697,0.26760913097953426,0.5527582449864054,1
hard_heavy,Andrey Rublev,Jannik Sinner,-0.5597499533972645,-0.6221612244353345,-0.49733868235919465,1
hard_heavy,Andrey Rublev,Daniil Medvedev,-0.5657389881477641,-0.6917710231286603,-0.43970695316686786,1
hard_heavy,Andrey Rublev,Alexander Zverev,-0.13262121625322135,-0.16051300751675013,-0.10472942498969265,1
hard_heavy,Andrey Rublev,Casper Ruud,0.3967569551000728,0.3406112672842534,0.45290264291589233,1
hard_heavy,Andrey Rublev,Taylor Fritz,0.16732408970897908,0.062460119339148606,0.27218806007880936,1
hard_heavy,Andrey Rublev,Alex De Minaur,0.1441067323548995,0.09168946352328601,0.19652400118651298,1
hard_heavy,Andrey Rublev,Carlos Alcaraz,-0.6665193328866419,-0.7593743606180976,-0.5736643051551863,1
hard_heavy,Andrey Rublev,Cameron Norrie,0.4847606463557419,0.41958110626909806,0.5499401864423857,1
hard_heavy,Andrey Rublev,Hubert Hurkacz,0.6484195881242868,0.33938960286196673,0.9574495733866069,1
hard_heavy,Andrey Rublev,Felix Auger Aliassime,-0.332830000196919,-0.46628904691376466,-0.19937095348007325,1
hard_heavy,Andrey Rublev,Tommy Paul,0.5221556810007022,0.4180219119790925,0.626289450022312,1
hard_heavy,Andrey Rublev,Frances Tiafoe,0.8124862199029566,0.7762060529359478,0.8487663868699652,1
hard_heavy,Andrey Rublev,Lorenzo Musetti,0.5841712325259425,0.5529340867930899,0.6154083782587952,1
hard_heavy,Andrey Rublev,Karen Khachanov,0.9264350423995873,0.9088275415133884,0.9440425432857862,1
hard_heavy,Andrey Rublev,Alexander Bublik,1.1063252481633168,0.8758281159730927,1.3368223803535406,1
hard_heavy,Andrey Rublev,Novak Djokovic,-1.3262535124943096,-1.416144033705309,-1.2363629912833105,1
hard_heavy,Andrey Rublev,Lorenzo Sonego,1.0877510145709928,1.0545701313010376,1.1209318978409482,1
hard_heavy,Andrey Rublev,Miomir Kecmanovic,1.500072043144315,1.3668175485775262,1.6333265377111035,1
hard_heavy,Stefanos Tsitsipas,Jannik Sinner,-0.9699336413802342,-1.1749194694217397,-0.7649478133387289,1
hard_heavy,Stefanos Tsitsipas,Daniil Medvedev,-0.9759226761307338,-1.2445292681150657,-0.7073160841464021,1
hard_heavy,Stefanos Tsitsipas,Alexander Zverev,-0.5428049042361911,-0.6749744087730309,-0.4106353996993514,1
hard_heavy,Stefanos Tsitsipas,Casper Ruud,-0.013426732882896919,-0.09985560207051303,0.07300213630471916,0
hard_heavy,Stefanos Tsitsipas,Taylor Fritz,-0.2428595982739907,-0.4846715856371706,-0.0010476109108107923,1
hard_heavy,Stefanos Tsitsipas,Alex De Minaur,-0.26607695562807027,-0.4256475752091783,-0.10650633604696232,1
hard_heavy,Stefanos Tsitsipas,Carlos Alcaraz,-1.0767030208696116,-1.3121326056045028,-0.8412734361347205,1
hard_heavy,Stefanos Tsitsipas,Cameron Norrie,0.07457695837277217,-0.13317713871730724,0.28233105546285153,0
hard_heavy,Stefanos Tsitsipas,Hubert Hurkacz,0.2382359001413169,-0.21336864212443862,0.6898404424070723,0
hard_heavy,Stefanos Tsitsipas,Felix Auger Aliassime,-0.7430136881798888,-1.01904729190017,-0.46698008445960754,1
hard_heavy,Stefanos Tsitsipas,Tommy Paul,0.11197199301773247,-0.13473633300731286,0.35868031904277764,0
hard_heavy,Stefanos Tsitsipas,Frances Tiafoe,0.4023025319199868,0.2304964808253097,0.5741085830146639,1
hard_heavy,Stefanos Tsitsipas,Lorenzo Musetti,0.17398754454297283,0.04574658597253356,0.30222850311341226,1
hard_heavy,Stefanos Tsitsipas,Karen Khachanov,0.5162513544166175,0.35737183045927123,0.6751308783739636,1
hard_heavy,Stefanos Tsitsipas,Alexander Bublik,0.6961415601803471,0.3610092587062439,1.0312738616544503,1
hard_heavy,Stefanos Tsitsipas,Novak Djokovic,-1.7364372004772792,-1.968902278691714,-1.5039721222628448,1
hard_heavy,Stefanos Tsitsipas,Lorenzo Sonego,0.677567326588023,0.522067812061169,0.833066841114877,1
hard_heavy,Stefanos Tsitsipas,Miomir Kecmanovic,1.0898883551613452,1.0755129742642062,1.1042637360584844,1
hard_heavy,Jannik Sinner,Daniil Medvedev,-0.0059890347504995695,-0.06960979869332592,0.057631729192326814,0
hard_heavy,Jannik Sinner,Alexander Zverev,0.42712873714404315,0.3543124136393775,0.4999450606487089,1
hard_heavy,Jannik Sinner,Casper Ruud,0.9565069084973373,0.837949949643448,1.0750638673512267,1
hard_heavy,Jannik Sinner,Taylor Fritz,0.7270740431062437,0.6551940346026484,0.7989540516098388,1
hard_heavy,Jannik Sinner,Alex De Minaur,0.703856685752164,0.6390081703263883,0.7687052011779398,1
hard_heavy,Jannik Sinner,Carlos Alcaraz,-0.10676937948937737,-0.14447751419514276,-0.06906124478361192,1
hard_heavy,Jannik Sinner,Cameron Norrie,1.0445105997530064,1.0134654374010506,1.0755557621049623,1
hard_heavy,Jannik Sinner,Hubert Hurkacz,1.2081695415215514,0.9615508272973012,1.4547882557458016,1
hard_heavy,Jannik Sinner,Felix Auger Aliassime,0.22691995320034558,0.15587217752156982,0.2979677288791214,1
hard_heavy,Jannik Sinner,Tommy Paul,1.081905634397967,1.022692678858283,1.1411185899376504,1
hard_heavy,Jannik Sinner,Frances Tiafoe,1.372236173300221,1.3357601912526194,1.4087121553478228,1
hard_heavy,Jannik Sinner,Lorenzo Musetti,1.1439211859232072,1.0502727691522846,1.2375696026941299,1
hard_heavy,Jannik Sinner,Karen Khachanov,1.4861849957968518,1.4400786917126924,1.532291299881011,1
hard_heavy,Jannik Sinner,Alexander Bublik,1.6660752015605813,1.4685620312365926,1.86358837188457,1
hard_heavy,Jannik Sinner,Novak Djokovic,-0.766503559097045,-0.7947063748194053,-0.7383007433746849,1
hard_heavy,Jannik Sinner,Lorenzo Sonego,1.6475009679682575,1.597817733049886,1.6971842028866293,1
hard_heavy,Jannik Sinner,Miomir Kecmanovic,2.0598219965415794,1.8692115493972132,2.2504324436859457,1
hard_heavy,Daniil Medvedev,Alexander Zverev,0.4331177718945427,0.29668068444705065,0.5695548593420348,1
hard_heavy,Daniil Medvedev,Casper Ruud,0.962495943247837,0.7803182204511212,1.1446736660445527,1
hard_heavy,Daniil Medvedev,Taylor Fritz,0.7330630778567432,0.6820746501918915,0.7840515055215949,1
hard_heavy,Daniil Medvedev,Alex De Minaur,0.7098457205026636,0.6008097480994398,0.8188816929058875,1
hard_heavy,Daniil Medvedev,Carlos Alcaraz,-0.10078034473887779,-0.1557309082111529,-0.045829781266602636,1
hard_heavy,Daniil Medvedev,Cameron Norrie,1.050499634503506,0.9896471396092535,1.1113521293977586,1
hard_heavy,Daniil Medvedev,Hubert Hurkacz,1.2141585762720508,1.0311606259906272,1.3971565265534747,1
hard_heavy,Daniil Medvedev,Felix Auger Aliassime,0.23290898795084514,0.2093835893021143,0.25643438659957607,1
hard_heavy,Daniil Medvedev,Tommy Paul,1.0878946691484663,1.0544696331093917,1.121319705187541,1
hard_heavy,Daniil Medvedev,Frances Tiafoe,1.3782252080507207,1.281424667161066,1.4750257489403755,1
hard_heavy,Daniil Medvedev,Lorenzo Musetti,1.1499102206737066,0.9926410399599578,1.3071794013874558,1
hard_heavy,Daniil Medvedev,Karen Khachanov,1.4921740305473512,1.3824469625203657,1.6019010985743372,1
hard_heavy,Daniil Medvedev,Alexander Bublik,1.672064236311081,1.5222372514469875,1.821891221175174,1
hard_heavy,Daniil Medvedev,Novak Djokovic,-0.7605145243465455,-0.8089242753558719,-0.7121047733372192,1
hard_heavy,Daniil Medvedev,Lorenzo Sonego,1.653490002718757,1.5403829252612793,1.766597080176235,1
hard_heavy,Daniil Medvedev,Miomir Kecmanovic,2.0658110312920788,1.8115798202048863,2.3200422423792717,1
hard_heavy,Alexander Zverev,Casper Ruud,0.5293781713532942,0.48363753600407067,0.5751188067025179,1
hard_heavy,Alexander Zverev,Taylor Fritz,0.2999453059622004,0.19030282313586022,0.4095877887885407,1
hard_heavy,Alexander Zverev,Alex De Minaur,0.2767279486081209,0.2417974185734403,0.31165847864280144,1
hard_heavy,Alexander Zverev,Carlos Alcaraz,-0.5338981166334206,-0.637158196831472,-0.43063803643536913,1
hard_heavy,Alexander Zverev,Cameron Norrie,0.6173818626089632,0.5417972700557238,0.6929664551622029,1
hard_heavy,Alexander Zverev,Hubert Hurkacz,0.7810408043775081,0.4616057666485923,1.100475842106424,1
hard_heavy,Alexander Zverev,Felix Auger Aliassime,-0.20020878394369762,-0.3440728831271392,-0.056344684760256114,1
hard_heavy,Alexander Zverev,Tommy Paul,0.6547768972539235,0.540238075765718,0.7693157187421291,1
hard_heavy,Alexander Zverev,Frances Tiafoe,0.945107436156178,0.9054708895983405,0.9847439827140154,1
hard_heavy,Alexander Zverev,Lorenzo Musetti,0.7167924487791638,0.6763201979340335,0.7572646996242942,1
hard_heavy,Alexander Zverev,Karen Khachanov,1.0590562586528085,1.0135569665030808,1.1045555508025362,1
hard_heavy,Alexander Zverev,Alexander Bublik,1.2389464644165382,1.025936071023247,1.451956857809829,1
hard_heavy,Alexander Zverev,Novak Djokovic,-1.1936322962410884,-1.2939278699186834,-1.0933367225634933,1
hard_heavy,Alexander Zverev,Lorenzo Sonego,1.2203722308242142,1.1970422208342,1.2437022408142284,1
hard_heavy,Alexander Zverev,Miomir Kecmanovic,1.632693259397536,1.5148991357578359,1.750487383037237,1
hard_heavy,Casper Ruud,Taylor Fritz,-0.2294328653910938,-0.38481598356665764,-0.07404974721552993,1
hard_heavy,Casper Ruud,Alex De Minaur,-0.25265022274517335,-0.3257919731386652,-0.17950847235168144,1
hard_heavy,Casper Ruud,Carlos Alcaraz,-1.0632762879867148,-1.2122770035339898,-0.9142755724394398,1
hard_heavy,Casper Ruud,Cameron Norrie,0.08800369125566904,-0.033321536646794186,0.2093289191581323,0
hard_heavy,Casper Ruud,Hubert Hurkacz,0.2516626330242138,-0.11351304005392565,0.6168383061023534,0
hard_heavy,Casper Ruud,Felix Auger Aliassime,-0.7295869552969918,-0.9191916898296569,-0.5399822207643267,1
hard_heavy,Casper Ruud,Tommy Paul,0.1253987259006294,-0.034880730936799775,0.28567818273805856,0
hard_heavy,Casper Ruud,Frances Tiafoe,0.4157292648028837,0.33035208289582274,0.5011064467099446,1
hard_heavy,Casper Ruud,Lorenzo Musetti,0.1874142774258697,0.14029195204780956,0.2345366028039299,1
hard_heavy,Casper Ruud,Karen Khachanov,0.5296780872995144,0.45669662735060024,0.6026595472484289,1
hard_heavy,Casper Ruud,Alexander Bublik,0.709568293063244,0.46086486077675687,0.9582717253497312,1
hard_heavy,Casper Ruud,Novak Djokovic,-1.7230104675943825,-1.8690466766212013,-1.576974258567564,1
hard_heavy,Casper Ruud,Lorenzo Sonego,0.6909940594709199,0.6219234141316821,0.7600647048101579,1
hard_heavy,Casper Ruud,Miomir Kecmanovic,1.103315088044242,1.025434552540169,1.1811956235483152,1
hard_heavy,Taylor Fritz,Alex De Minaur,-0.023217357354079524,-0.10545872513615151,0.05902401042799246,0
hard_heavy,Taylor Fritz,Carlos Alcaraz,-0.8338434225956209,-0.9129878091115958,-0.7546990360796461,1
hard_heavy,Taylor Fritz,Cameron Norrie,0.31743655664676285,0.2766017104951237,0.358271402798402,1
hard_heavy,Taylor Fritz,Hubert Hurkacz,0.48109549841530763,0.2713029435127321,0.6908880533178834,1
hard_heavy,Taylor Fritz,Felix Auger Aliassime,-0.5001540899058979,-0.5746679162194805,-0.42564026359231544,1
hard_heavy,Taylor Fritz,Tommy Paul,0.35483159129172315,0.33726819966594623,0.37239498291750006,1
hard_heavy,Taylor Fritz,Frances Tiafoe,0.6451621301939775,0.5751561939254747,0.7151680664624803,1
hard_heavy,Taylor Fritz,Lorenzo Musetti,0.41684714281696345,0.28637256672436634,0.5473217189095606,1
hard_heavy,Taylor Fritz,Karen Khachanov,0.7591109526906084,0.6529444483884896,0.8652774569927271,1
hard_heavy,Taylor Fritz,Alexander Bublik,0.9390011584543377,0.813367996633944,1.0646343202747313,1
hard_heavy,Taylor Fritz,Novak Djokovic,-1.4935776022032885,-1.5661811762563147,-1.4209740281502625,1
hard_heavy,Taylor Fritz,Lorenzo Sonego,0.9204269248620138,0.8341144520256878,1.0067393976983399,1
hard_heavy,Taylor Fritz,Miomir Kecmanovic,1.332747953435336,1.1053113469692952,1.5601845599013768,1
hard_heavy,Alex De Minaur,Carlos Alcaraz,-0.8106260652415415,-0.9131827153730825,-0.7080694151100002,1
hard_heavy,Alex De Minaur,Cameron Norrie,0.34065391400084233,0.292470436491871,0.3888373915098137,1
hard_heavy,Alex De Minaur,Hubert Hurkacz,0.5043128557693873,0.21227893308473966,0.796346778454035,1
hard_heavy,Alex De Minaur,Felix Auger Aliassime,-0.47693673255181845,-0.5933997166909918,-0.36047374841264523,1
hard_heavy,Alex De Minaur,Tommy Paul,0.3780489486458027,0.2909112422018654,0.46518665508974005,1
hard_heavy,Alex De Minaur,Frances Tiafoe,0.6683794875480571,0.6400069541698832,0.6967520209262311,1
hard_heavy,Alex De Minaur,Lorenzo Musetti,0.44006450017104304,0.3646617192912321,0.5154672810508539,1
hard_heavy,Alex De Minaur,Karen Khachanov,0.7823283100446878,0.7286085072807861,0.8360481128085896,1
hard_heavy,Alex De Minaur,Alexander Bublik,0.9622185158084172,0.7841386524498066,1.1402983791670276,1
hard_heavy,Alex De Minaur,Novak Djokovic,-1.4703602448492092,-1.5634115759973453,-1.3773089137010732,1
hard_heavy,Alex De Minaur,Lorenzo Sonego,0.9436442822160932,0.9244078966544351,0.9628806677777514,1
hard_heavy,Alex De Minaur,Miomir Kecmanovic,1.3559653107894154,1.2107700721054466,1.5011605494733842,1
hard_heavy,Carlos Alcaraz,Cameron Norrie,1.1512799792423838,1.0852949512332364,1.2172650072515314,1
hard_heavy,Carlos Alcaraz,Hubert Hurkacz,1.3149389210109288,1.0987639634800643,1.5311138785417933,1
hard_heavy,Carlos Alcaraz,Felix Auger Aliassime,0.33368933268972295,0.2930853137043329,0.3742933516751131,1
hard_heavy,Carlos Alcaraz,Tommy Paul,1.188675013887344,1.122197680335281,1.2551523474394075,1
hard_heavy,Carlos Alcaraz,Frances Tiafoe,1.4790055527895984,1.4048214360362312,1.5531896695429657,1
hard_heavy,Carlos Alcaraz,Lorenzo Musetti,1.2506905654125844,1.126598391948276,1.3747827388768927,1
hard_heavy,Carlos Alcaraz,Karen Khachanov,1.5929543752862292,1.516404314508684,1.6695044360637743,1
hard_heavy,Carlos Alcaraz,Alexander Bublik,1.772844581049959,1.5680670327135902,1.9776221293863272,1
