mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
hard_heavy,Jannik Sinner,Alex De Minaur,1.1428058465465236,0.9779603458582384,1.3076513472348086,1
hard_heavy,Jannik Sinner,Stefanos Tsitsipas,1.1334740462664423,0.9382284265677484,1.3287196659651364,1
hard_heavy,Jannik Sinner,Casper Ruud,1.3591123312454505,1.1449484862938188,1.5732761761970822,1
hard_heavy,Jannik Sinner,Holger Rune,1.7357506877838698,1.6042611928100436,1.8672401827576963,1
hard_heavy,Jannik Sinner,Tommy Paul,0.8984833305303803,0.6947561491810359,1.1022105118797247,1
hard_heavy,Jannik Sinner,Lorenzo Musetti,2.522767827278721,2.369871123249629,2.675664531307813,1
hard_heavy,Jannik Sinner,Francisco Cerundolo,1.233394191587487,1.0003190759798954,1.4664693071950787,1
hard_heavy,Jannik Sinner,Hubert Hurkacz,1.6622436346773046,1.6194497066522282,1.705037562702381,1
hard_heavy,Jannik Sinner,Grigor Dimitrov,1.0051205957667324,0.893436808962643,1.1168043825708218,1
hard_heavy,Jannik Sinner,Tallon Griekspoor,1.432231122091837,1.3871715201345511,1.4772907240491233,1
hard_heavy,Taylor Fritz,Andrey Rublev,-0.7406247406767097,-0.9948504903434496,-0.48639899100996997,1
hard_heavy,Taylor Fritz,Daniil Medvedev,-0.9834420960481035,-1.1841990821276536,-0.7826851099685537,1
hard_heavy,Taylor Fritz,Carlos Alcaraz,-1.532514701202046,-1.8479224333969695,-1.2171069690071226,1
hard_heavy,Taylor Fritz,Alex De Minaur,0.1358449984322573,0.10593116718615939,0.1657588296783552,1
hard_heavy,Taylor Fritz,Stefanos Tsitsipas,0.1265131981521763,0.03909325435092423,0.21393314195342836,1
hard_heavy,Taylor Fritz,Casper Ruud,0.35215148313118444,0.23675245641129716,0.46755050985107155,1
hard_heavy,Taylor Fritz,Holger Rune,0.7287898396696036,0.6065204362178449,0.8510592431213625,1
hard_heavy,Taylor Fritz,Tommy Paul,-0.10847751758388569,-0.1735418242274015,-0.04341321094036996,1
hard_heavy,Taylor Fritz,Lorenzo Musetti,1.515806979164455,1.38209690241424,1.6495170559146701,1
hard_heavy,Taylor Fritz,Francisco Cerundolo,0.22643334347322103,0.08149984077456979,0.3713668461718722,1
hard_heavy,Taylor Fritz,Hubert Hurkacz,0.6552827865630386,0.4872393111367459,0.823326261989331,1
hard_heavy,Taylor Fritz,Grigor Dimitrov,-0.00184025234753378,-0.07347064183580636,0.06979013714073883,0
hard_heavy,Taylor Fritz,Tallon Griekspoor,0.4252702739775709,0.2357467112402279,0.6147938367149138,1
hard_heavy,Andrey Rublev,Daniil Medvedev,-0.2428173553713937,-0.4651183809884923,-0.02051632975429496,1
hard_heavy,Andrey Rublev,Carlos Alcaraz,-0.7918899605253362,-0.9164437947455406,-0.6673361263051321,1
hard_heavy,Andrey Rublev,Alex De Minaur,0.8764697391089671,0.6317762807800971,1.1211631974378373,1
hard_heavy,Andrey Rublev,Stefanos Tsitsipas,0.867137938828886,0.6495504740447611,1.084725403613011,1
hard_heavy,Andrey Rublev,Casper Ruud,1.0927762238078942,0.8842496166894669,1.3013028309263217,1
hard_heavy,Andrey Rublev,Holger Rune,1.4694145803463134,1.3374582341313324,1.6013709265612945,1
hard_heavy,Andrey Rublev,Tommy Paul,0.632147223092824,0.38372255950031237,0.8805718866853357,1
hard_heavy,Andrey Rublev,Lorenzo Musetti,2.2564317198411645,2.127483303675605,2.3853801360067246,1
hard_heavy,Andrey Rublev,Francisco Cerundolo,0.9670580841499308,0.7691546823543074,1.1649614859455542,1
hard_heavy,Andrey Rublev,Hubert Hurkacz,1.395907527239748,1.1069567448633122,1.6848583096161844,1
hard_heavy,Andrey Rublev,Grigor Dimitrov,0.7387844883291759,0.45377741846551123,1.0237915581928407,1
hard_heavy,Andrey Rublev,Tallon Griekspoor,1.1658950146542808,0.8937553200194452,1.4380347092891164,1
hard_heavy,Daniil Medvedev,Carlos Alcaraz,-0.5490726051539424,-0.7080017790790205,-0.3901434312288644,1
hard_heavy,Daniil Medvedev,Alex De Minaur,1.1192870944803608,0.906332981380814,1.3322412075799077,1
hard_heavy,Daniil Medvedev,Stefanos Tsitsipas,1.1099552942002797,0.8666010620903238,1.3533095263102357,1
hard_heavy,Daniil Medvedev,Casper Ruud,1.335593579179288,1.0733211218163945,1.5978660365421815,1
hard_heavy,Daniil Medvedev,Holger Rune,1.712231935717707,1.532633828332619,1.8918300431027952,1
hard_heavy,Daniil Medvedev,Tommy Paul,0.8749645784642177,0.6231287847036114,1.126800372224824,1
hard_heavy,Daniil Medvedev,Lorenzo Musetti,2.4992490752125582,2.2982437587722044,2.700254391652912,1
hard_heavy,Daniil Medvedev,Francisco Cerundolo,1.2098754395213245,0.9286917115024711,1.491059167540178,1
hard_heavy,Daniil Medvedev,Hubert Hurkacz,1.6387248826111418,1.5475460280867783,1.7299037371355057,1
hard_heavy,Daniil Medvedev,Grigor Dimitrov,0.9816018437005697,0.7979536157509576,1.1652500716501821,1
hard_heavy,Daniil Medvedev,Tallon Griekspoor,1.4087123700256743,1.3558246905539617,1.461600049497387,1
hard_heavy,Carlos Alcaraz,Alex De Minaur,1.668359699634303,1.3624842587772497,1.9742351404913572,1
hard_heavy,Carlos Alcaraz,Stefanos Tsitsipas,1.6590278993542222,1.3802584520419137,1.937797346666531,1
hard_heavy,Carlos Alcaraz,Casper Ruud,1.8846661843332304,1.6149575946866195,2.154374773979842,1
hard_heavy,Carlos Alcaraz,Holger Rune,2.2613045408716497,2.068166212128485,2.454442869614814,1
hard_heavy,Carlos Alcaraz,Tommy Paul,1.42403718361816,1.1144305374974648,1.7336438297388557,1
hard_heavy,Carlos Alcaraz,Lorenzo Musetti,3.0483216803665005,2.8581912816727577,3.2384520790602442,1
hard_heavy,Carlos Alcaraz,Francisco Cerundolo,1.7589480446752668,1.4998626603514598,2.0180334289990736,1
hard_heavy,Carlos Alcaraz,Hubert Hurkacz,2.1877974877650845,1.962218557080669,2.4133764184495003,1
hard_heavy,Carlos Alcaraz,Grigor Dimitrov,1.530674448854512,1.2323754747895264,1.828973422919498,1
hard_heavy,Carlos Alcaraz,Tallon Griekspoor,1.9577849751796168,1.749017132236802,2.1665528181224314,1
hard_heavy,Alex De Minaur,Stefanos Tsitsipas,-0.00933180028008105,-0.06683791283523521,0.04817431227507309,0
hard_heavy,Alex De Minaur,Casper Ruud,0.21630648469892716,0.13082128922513778,0.3017916801727164,1
hard_heavy,Alex De Minaur,Holger Rune,0.5929448412373464,0.4802077291234574,0.7056819533512353,1
hard_heavy,Alex De Minaur,Tommy Paul,-0.244322516016143,-0.2832041966772025,-0.20544083535508356,1
hard_heavy,Alex De Minaur,Lorenzo Musetti,1.3799619807321977,1.2642169385688875,1.495707022895508,1
hard_heavy,Alex De Minaur,Francisco Cerundolo,0.09058834504096372,-0.024431326411589627,0.20560801649351695,0
hard_heavy,Alex De Minaur,Hubert Hurkacz,0.5194377881307812,0.3310127727962605,0.7078628034653018,1
hard_heavy,Alex De Minaur,Grigor Dimitrov,-0.1376852507797911,-0.22969718017629182,-0.04567332138329034,1
hard_heavy,Alex De Minaur,Tallon Griekspoor,0.2894252755453136,0.07952017289974239,0.4993303781908847,1
hard_heavy,Stefanos Tsitsipas,Casper Ruud,0.22563828497900817,0.197659202060373,0.2536173678976434,1
hard_heavy,Stefanos Tsitsipas,Holger Rune,0.6022766415174273,0.5166455229482836,0.6879077600865713,1
hard_heavy,Stefanos Tsitsipas,Tommy Paul,-0.23499071573606203,-0.26582791454444876,-0.2041535169276753,1
hard_heavy,Stefanos Tsitsipas,Lorenzo Musetti,1.3892937810122787,1.3006547323937134,1.4779328296308438,1
hard_heavy,Stefanos Tsitsipas,Francisco Cerundolo,0.09992014532104473,0.04240658642364556,0.15743370421844385,1
hard_heavy,Stefanos Tsitsipas,Hubert Hurkacz,0.5287695884108623,0.3099444540659326,0.7475947227557921,1
hard_heavy,Stefanos Tsitsipas,Grigor Dimitrov,-0.12835345049971006,-0.27029502565929703,0.013588124659877021,0
hard_heavy,Stefanos Tsitsipas,Tallon Griekspoor,0.2987570758253945,0.0584518541694144,0.5390622974813747,1
hard_heavy,Casper Ruud,Holger Rune,0.3766383565384192,0.29396400656061383,0.4593127065162245,1
hard_heavy,Casper Ruud,Tommy Paul,-0.4606290007150702,-0.5109637207914417,-0.4102942806386987,1
hard_heavy,Casper Ruud,Lorenzo Musetti,1.1636554960332706,1.084077305080403,1.2432336869861382,1
hard_heavy,Casper Ruud,Francisco Cerundolo,-0.12571813965796344,-0.15525261563672743,-0.09618366367919952,1
hard_heavy,Casper Ruud,Hubert Hurkacz,0.3031313034318541,0.06538794383398677,0.5408746630297215,1
hard_heavy,Casper Ruud,Grigor Dimitrov,-0.35399173547871826,-0.5239123935569404,-0.18407107740049605,1
hard_heavy,Casper Ruud,Tallon Griekspoor,0.0731187908463865,-0.18610465606253138,0.33234223775530425,0
hard_heavy,Holger Rune,Tommy Paul,-0.8372673572534894,-0.9537356746310199,-0.7207990398759588,1
hard_heavy,Holger Rune,Lorenzo Musetti,0.7870171394948513,0.7626020003901642,0.8114322785995383,1
hard_heavy,Holger Rune,Francisco Cerundolo,-0.5023564961963827,-0.603942116830148,-0.40077087556261737,1
hard_heavy,Holger Rune,Hubert Hurkacz,-0.07350705310656513,-0.24126733462319974,0.09425322841006956,0
hard_heavy,Holger Rune,Grigor Dimitrov,-0.7306300920171375,-0.8944466610210005,-0.5668135230132743,1
hard_heavy,Holger Rune,Tallon Griekspoor,-0.3035195656920328,-0.48006866262314524,-0.1269704687609204,1
hard_heavy,Tommy Paul,Lorenzo Musetti,1.6242844967483407,1.5048082493213888,1.7437607441752927,1
hard_heavy,Tommy Paul,Francisco Cerundolo,0.33491086105710666,0.25504166500197123,0.4147800571122421,1
hard_heavy,Tommy Paul,Hubert Hurkacz,0.7637603041469243,0.5364536081513442,0.9910670001425046,1
hard_heavy,Tommy Paul,Grigor Dimitrov,0.10663726523635192,-0.02425634482120824,0.23753087529391215,0
hard_heavy,Tommy Paul,Tallon Griekspoor,0.5337477915614566,0.284961008254826,0.7825345748680872,1
hard_heavy,Lorenzo Musetti,Francisco Cerundolo,-1.289373635691234,-1.3695520472697333,-1.2091952241127344,1
hard_heavy,Lorenzo Musetti,Hubert Hurkacz,-0.8605241926014164,-1.052699613222738,-0.6683487719800946,1
hard_heavy,Lorenzo Musetti,Grigor Dimitrov,-1.5176472315119887,-1.7058789396205387,-1.3294155234034384,1
hard_heavy,Lorenzo Musetti,Tallon Griekspoor,-1.090536705186884,-1.2884930111732622,-0.8925803992005059,1
hard_heavy,Francisco Cerundolo,Hubert Hurkacz,0.4288494430898175,0.17219481283599034,0.6855040733436448,1
hard_heavy,Francisco Cerundolo,Grigor Dimitrov,-0.22827359582075482,-0.4277287298777409,-0.028818461763768566,1
hard_heavy,Francisco Cerundolo,Tallon Griekspoor,0.1988369305043499,-0.07929778706052781,0.47697164806922765,0
hard_heavy,Hubert Hurkacz,Grigor Dimitrov,-0.6571230389105723,-0.7535361248485922,-0.5607099529725523,1
hard_heavy,Hubert Hurkacz,Tallon Griekspoor,-0.23001251258546762,-0.26830368763811885,-0.1917213375328165,1
hard_heavy,Grigor Dimitrov,Tallon Griekspoor,0.42711052632510466,0.296349977847205,0.5578710748030042,1
clay_heavy,Alexander Zverev,Jannik Sinner,-0.5529390124082421,-0.7184337935429986,-0.38744423127348565,1
clay_heavy,Alexander Zverev,Taylor Fritz,0.3193183821803829,0.27601766389815646,0.3626191004626092,1
clay_heavy,Alexander Zverev,Andrey Rublev,-2.402440983413125,-2.634396835152338,-2.170485131673912,1
clay_heavy,Alexander Zverev,Daniil Medvedev,-0.7344727296781703,-0.9480761232241888,-0.5208693361321521,1
clay_heavy,Alexander Zverev,Carlos Alcaraz,-2.6496190070529084,-2.942756841320305,-2.3564811727855117,1
clay_heavy,Alexander Zverev,Alex De Minaur,0.1980394285318574,0.18465254149572896,0.21142631556798588,1
clay_heavy,Alexander Zverev,Stefanos Tsitsipas,-0.305585423258044,-0.34970464877706964,-0.26146619773901825,1
clay_heavy,Alexander Zverev,Casper Ruud,-0.32044098597277876,-0.3925392944104396,-0.24834267753511788,1
clay_heavy,Alexander Zverev,Holger Rune,0.10866498976627563,0.00866548424204365,0.2086644952905076,1
clay_heavy,Alexander Zverev,Tommy Paul,-0.3484185470764551,-0.3866509472910431,-0.31018614686186713,1
clay_heavy,Alexander Zverev,Lorenzo Musetti,0.6858221148232211,0.5828146792495679,0.7888295503968745,1
clay_heavy,Alexander Zverev,Francisco Cerundolo,-0.7000223343859006,-0.8016551188023253,-0.5983895499694756,1
clay_heavy,Alexander Zverev,Hubert Hurkacz,1.4771392807033128,1.2880649849223207,1.666213576484305,1
clay_heavy,Alexander Zverev,Grigor Dimitrov,0.786118111566225,0.6882957619256637,0.8839404612067863,1
clay_heavy,Alexander Zverev,Tallon Griekspoor,1.102627279458698,0.8920728963666553,1.3131816625507406,1
clay_heavy,Jannik Sinner,Taylor Fritz,0.872257394588625,0.7277934338085681,1.016721355368682,1
clay_heavy,Jannik Sinner,Andrey Rublev,-1.8495019710048832,-2.095658825356243,-1.6033451166535237,1
clay_heavy,Jannik Sinner,Daniil Medvedev,-0.18153371726992834,-0.25349815841545126,-0.10956927612440547,1
clay_heavy,Jannik Sinner,Carlos Alcaraz,-2.096679994644666,-2.283295181905563,-1.9100648073837696,1
clay_heavy,Jannik Sinner,Alex De Minaur,0.7509784409400996,0.5861329402518145,0.9158239416283847,1
clay_heavy,Jannik Sinner,Stefanos Tsitsipas,0.24735358915019806,0.05210796945150406,0.44259920884889214,1
clay_heavy,Jannik Sinner,Casper Ruud,0.23249802643546327,0.018334181483831674,0.446661871387095,1
clay_heavy,Jannik Sinner,Holger Rune,0.6616040021745178,0.5301145072006914,0.7930934971483441,1
clay_heavy,Jannik Sinner,Tommy Paul,0.20452046533178692,0.0007932839824424942,0.40824764668113145,1
clay_heavy,Jannik Sinner,Lorenzo Musetti,1.2387611272314634,1.0858644232023713,1.3916578312605554,1
clay_heavy,Jannik Sinner,Francisco Cerundolo,-0.1470833219776584,-0.3801584375852499,0.0859917936299332,0
clay_heavy,Jannik Sinner,Hubert Hurkacz,2.030078293111555,1.9872843650864782,2.072872221136631,1
clay_heavy,Jannik Sinner,Grigor Dimitrov,1.339057123974467,1.2273733371703779,1.4507409107785563,1
clay_heavy,Jannik Sinner,Tallon Griekspoor,1.65556629186694,1.610506689909654,1.7006258938242262,1
clay_heavy,Taylor Fritz,Andrey Rublev,-2.721759365593508,-2.975985115260248,-2.4675336159267682,1
clay_heavy,Taylor Fritz,Daniil Medvedev,-1.0537911118585535,-1.2545480979381034,-0.8530341257790035,1
clay_heavy,Taylor Fritz,Carlos Alcaraz,-2.9689373892332913,-3.284345121428215,-2.653529657038368,1
clay_heavy,Taylor Fritz,Alex De Minaur,-0.12127895364852545,-0.15119278489462337,-0.0913651224024275,1
clay_heavy,Taylor Fritz,Stefanos Tsitsipas,-0.6249038054384268,-0.7123237492396789,-0.5374838616371748,1
clay_heavy,Taylor Fritz,Casper Ruud,-0.6397593681531617,-0.7551583948730489,-0.5243603414332745,1
clay_heavy,Taylor Fritz,Holger Rune,-0.21065339241410724,-0.33292279586586604,-0.08838398896234843,1
clay_heavy,Taylor Fritz,Tommy Paul,-0.667736929256838,-0.7328012359003537,-0.6026726226133222,1
clay_heavy,Taylor Fritz,Lorenzo Musetti,0.36650373264283836,0.23279365589262319,0.5002138093930536,1
clay_heavy,Taylor Fritz,Francisco Cerundolo,-1.0193407165662836,-1.1642742192649347,-0.8744072138676321,1
clay_heavy,Taylor Fritz,Hubert Hurkacz,1.15782089852293,0.9897774230966376,1.3258643739492224,1
clay_heavy,Taylor Fritz,Grigor Dimitrov,0.4667997293858421,0.3951693398975695,0.5384301188741146,1
clay_heavy,Taylor Fritz,Tallon Griekspoor,0.7833088972783152,0.593785334540972,0.972832460015658,1
clay_heavy,Andrey Rublev,Daniil Medvedev,1.667968253734955,1.4456672281178564,1.8902692793520535,1
clay_heavy,Andrey Rublev,Carlos Alcaraz,-0.24717802363978314,-0.37173185785998747,-0.12262418941957892,1
clay_heavy,Andrey Rublev,Alex De Minaur,2.6004804119449823,2.3557869536161125,2.8451738702738525,1
clay_heavy,Andrey Rublev,Stefanos Tsitsipas,2.096855560155081,1.8792680953709562,2.314443024939206,1
clay_heavy,Andrey Rublev,Casper Ruud,2.0819999974403465,1.8734733903219192,2.2905266045587735,1
clay_heavy,Andrey Rublev,Holger Rune,2.5111059731794008,2.37914962696442,2.643062319394382,1
clay_heavy,Andrey Rublev,Tommy Paul,2.0540224363366697,1.8055977727441586,2.3024470999291817,1
clay_heavy,Andrey Rublev,Lorenzo Musetti,3.0882630982363466,2.959314682070787,3.2172115144019067,1
clay_heavy,Andrey Rublev,Francisco Cerundolo,1.7024186490272246,1.5045152472316015,1.9003220508228482,1
clay_heavy,Andrey Rublev,Hubert Hurkacz,3.8795802641164383,3.590629481740002,4.168531046492874,1
clay_heavy,Andrey Rublev,Grigor Dimitrov,3.18855909497935,2.9035520251156854,3.4735661648430147,1
clay_heavy,Andrey Rublev,Tallon Griekspoor,3.5050682628718235,3.232928568236988,3.777207957506659,1
clay_heavy,Daniil Medvedev,Carlos Alcaraz,-1.9151462773747376,-2.074075451299816,-1.7562171034496596,1
clay_heavy,Daniil Medvedev,Alex De Minaur,0.9325121582100279,0.719558045110481,1.145466271309575,1
clay_heavy,Daniil Medvedev,Stefanos Tsitsipas,0.4288873064201264,0.18553307431017055,0.6722415385300824,1
clay_heavy,Daniil Medvedev,Casper Ruud,0.41403174370539164,0.15175928634249822,0.6763042010682853,1
clay_heavy,Daniil Medvedev,Holger Rune,0.843137719444446,0.663539612059358,1.0227358268295343,1
clay_heavy,Daniil Medvedev,Tommy Paul,0.3860541826017153,0.13421838884110904,0.6378899763623217,1
clay_heavy,Daniil Medvedev,Lorenzo Musetti,1.4202948445013917,1.2192895280610379,1.6213001609417457,1
clay_heavy,Daniil Medvedev,Francisco Cerundolo,0.03445039529227001,-0.24673333272658343,0.3156341233111235,0
clay_heavy,Daniil Medvedev,Hubert Hurkacz,2.2116120103814834,2.1204331558571194,2.3027908649058473,1
clay_heavy,Daniil Medvedev,Grigor Dimitrov,1.5205908412443954,1.336942613294783,1.7042390691940077,1
clay_heavy,Daniil Medvedev,Tallon Griekspoor,1.8371000091368683,1.784212329665156,1.8899876886085811,1
clay_heavy,Carlos Alcaraz,Alex De Minaur,2.847658435584766,2.541782994727712,3.15353387644182,1
clay_heavy,Carlos Alcaraz,Stefanos Tsitsipas,2.3440335837948645,2.065264136482556,2.622803031107173,1
clay_heavy,Carlos Alcaraz,Casper Ruud,2.3291780210801294,2.0594694314335187,2.5988866107267405,1
clay_heavy,Carlos Alcaraz,Holger Rune,2.758283996819184,2.5651456680760196,2.9514223255623486,1
clay_heavy,Carlos Alcaraz,Tommy Paul,2.301200459976453,1.9915938138557578,2.6108071060971487,1
clay_heavy,Carlos Alcaraz,Lorenzo Musetti,3.3354411218761295,3.1453107231823862,3.5255715205698728,1
clay_heavy,Carlos Alcaraz,Francisco Cerundolo,1.9495966726670075,1.6905112883432007,2.2086820569908148,1
clay_heavy,Carlos Alcaraz,Hubert Hurkacz,4.126758287756222,3.901179357071806,4.3523372184406375,1
clay_heavy,Carlos Alcaraz,Grigor Dimitrov,3.435737118619133,3.1374381445541473,3.7340360926841187,1
clay_heavy,Carlos Alcaraz,Tallon Griekspoor,3.7522462865116064,3.5434784435687914,3.9610141294544214,1
clay_heavy,Alex De Minaur,Stefanos Tsitsipas,-0.5036248517899014,-0.5611309643450555,-0.4461187392347473,1
clay_heavy,Alex De Minaur,Casper Ruud,-0.5184804145046362,-0.6039656099784255,-0.4329952190308469,1
clay_heavy,Alex De Minaur,Holger Rune,-0.08937443876558178,-0.20211155087947077,0.02336267334830723,0
clay_heavy,Alex De Minaur,Tommy Paul,-0.5464579756083127,-0.585339656269372,-0.5075762949472531,1
clay_heavy,Alex De Minaur,Lorenzo Musetti,0.48778268629136373,0.37203764412805346,0.6035277284546741,1
clay_heavy,Alex De Minaur,Francisco Cerundolo,-0.8980617629177579,-1.0130814343703114,-0.7830420914652046,1
clay_heavy,Alex De Minaur,Hubert Hurkacz,1.2790998521714554,1.0906748368369348,1.4675248675059762,1
clay_heavy,Alex De Minaur,Grigor Dimitrov,0.5880786830343675,0.4960667536378668,0.6800906124308682,1
clay_heavy,Alex De Minaur,Tallon Griekspoor,0.9045878509268406,0.6946827482812694,1.1144929535724117,1
clay_heavy,Stefanos Tsitsipas,Casper Ruud,-0.01485556271473477,-0.04283464563336995,0.013123520203900438,0
clay_heavy,Stefanos Tsitsipas,Holger Rune,0.41425041302431964,0.3286192944551758,0.4998815315934635,1
clay_heavy,Stefanos Tsitsipas,Tommy Paul,-0.04283312381841113,-0.07367032262679787,-0.011995925010024406,1
clay_heavy,Stefanos Tsitsipas,Lorenzo Musetti,0.9914075380812652,0.9027684894627,1.0800465866998303,1
clay_heavy,Stefanos Tsitsipas,Francisco Cerundolo,-0.3944369111278565,-0.4519504700252556,-0.33692335223045733,1
clay_heavy,Stefanos Tsitsipas,Hubert Hurkacz,1.7827247039613572,1.5638995696164273,2.001549838306287,1
clay_heavy,Stefanos Tsitsipas,Grigor Dimitrov,1.091703534824269,0.9497619596646818,1.233645109983856,1
clay_heavy,Stefanos Tsitsipas,Tallon Griekspoor,1.408212702716742,1.167907481060762,1.648517924372722,1
clay_heavy,Casper Ruud,Holger Rune,0.4291059757390544,0.346431625761249,0.5117803257168597,1
clay_heavy,Casper Ruud,Tommy Paul,-0.027977561103676357,-0.07831228118004789,0.02235715897269512,0
clay_heavy,Casper Ruud,Lorenzo Musetti,1.0062631007960001,0.9266849098431325,1.0858412917488678,1
clay_heavy,Casper Ruud,Francisco Cerundolo,-0.37958134841312174,-0.4091158243918857,-0.3500468724343577,1
clay_heavy,Casper Ruud,Hubert Hurkacz,1.7975802666760918,1.5598369070782243,2.035323626273959,1
clay_heavy,Casper Ruud,Grigor Dimitrov,1.1065590975390038,0.9366384394607815,1.276479755617226,1
clay_heavy,Casper Ruud,Tallon Griekspoor,1.423068265431477,1.1638448185225592,1.6822917123403947,1
clay_heavy,Holger Rune,Tommy Paul,-0.45708353684273084,-0.5735518542202613,-0.3406152194652002,1
clay_heavy,Holger Rune,Lorenzo Musetti,0.5771571250569455,0.5527419859522587,0.6015722641616326,1
clay_heavy,Holger Rune,Francisco Cerundolo,-0.8086873241521763,-0.9102729447859415,-0.707101703518411,1
clay_heavy,Holger Rune,Hubert Hurkacz,1.3684742909370373,1.2007140094204027,1.536234572453672,1
clay_heavy,Holger Rune,Grigor Dimitrov,0.6774531217999493,0.5136365527960861,0.8412696908038124,1
clay_heavy,Holger Rune,Tallon Griekspoor,0.9939622896924223,0.8174131927613097,1.1705113866235348,1
clay_heavy,Tommy Paul,Lorenzo Musetti,1.0342406618996762,0.9147644144727244,1.1537169093266284,1
clay_heavy,Tommy Paul,Francisco Cerundolo,-0.3516037873094454,-0.43147298336458084,-0.2717345912543099,1
clay_heavy,Tommy Paul,Hubert Hurkacz,1.8255578277797682,1.5982511317841879,2.052864523775348,1
clay_heavy,Tommy Paul,Grigor Dimitrov,1.1345366586426804,1.00364304858512,1.2654302687002403,1
clay_heavy,Tommy Paul,Tallon Griekspoor,1.4510458265351533,1.2022590432285225,1.699832609841784,1
clay_heavy,Lorenzo Musetti,Francisco Cerundolo,-1.3858444492091218,-1.4660228607876211,-1.3056660376306222,1
clay_heavy,Lorenzo Musetti,Hubert Hurkacz,0.7913171658800917,0.5991417452587702,0.9834925865014134,1
clay_heavy,Lorenzo Musetti,Grigor Dimitrov,0.10029599674300384,-0.0879357113655464,0.2885277048515538,0
clay_heavy,Lorenzo Musetti,Tallon Griekspoor,0.41680516463547684,0.21884885864909864,0.6147614706218549,1
clay_heavy,Francisco Cerundolo,Hubert Hurkacz,2.1771616150892132,1.920506984835386,2.4338162453430408,1
clay_heavy,Francisco Cerundolo,Grigor Dimitrov,1.4861404459521255,1.2866853118951391,1.6855955800091116,1
clay_heavy,Francisco Cerundolo,Tallon Griekspoor,1.8026496138445989,1.5245148962797206,2.0807843314094763,1
clay_heavy,Hubert Hurkacz,Grigor Dimitrov,-0.691021169137088,-0.787434255075108,-0.5946080831990681,1
clay_heavy,Hubert Hurkacz,Tallon Griekspoor,-0.3745120012446149,-0.41280317629726615,-0.3362208261919638,1
clay_heavy,Grigor Dimitrov,Tallon Griekspoor,0.316509167892473,0.1857486194145735,0.4472697163703726,1
grass_heavy,Alexander Zverev,Jannik Sinner,-1.9754472770312665,-2.140942058166023,-1.80995249589651,1
grass_heavy,Alexander Zverev,Taylor Fritz,0.1385482360692355,0.0952475177870091,0.1818489543514619,1
grass_heavy,Alexander Zverev,Andrey Rublev,-2.7872706690473334,-3.019226520786546,-2.55531481730812,1
grass_heavy,Alexander Zverev,Daniil Medvedev,-2.5704979540827946,-2.7841013476288134,-2.3568945605367766,1
grass_heavy,Alexander Zverev,Carlos Alcaraz,-4.105049574200451,-4.398187408467847,-3.811911739933054,1
grass_heavy,Alexander Zverev,Alex De Minaur,0.1924585467975162,0.17907165976138772,0.20584543383364468,1
grass_heavy,Alexander Zverev,Stefanos Tsitsipas,-0.049862472682301845,-0.09398169820132753,-0.00574324716327617,1
grass_heavy,Alexander Zverev,Casper Ruud,0.09789332666392674,0.02579501822626587,0.1699916351015876,1
grass_heavy,Alexander Zverev,Holger Rune,-0.18362701045943472,-0.2836265159836667,-0.08362750493520274,1
grass_heavy,Alexander Zverev,Tommy Paul,-0.01979244232127239,-0.058024842535860405,0.018439957893315595,0
grass_heavy,Alexander Zverev,Lorenzo Musetti,0.5775355049477503,0.47452806937409714,0.6805429405214036,1
grass_heavy,Alexander Zverev,Francisco Cerundolo,-0.11913643783718644,-0.22076922225361126,-0.017503653420761642,1
grass_heavy,Alexander Zverev,Hubert Hurkacz,-0.14804639906283767,-0.33712069484382967,0.041027896718154544,0
grass_heavy,Alexander Zverev,Grigor Dimitrov,-0.010350126935308263,-0.10817247657586956,0.08747222270525312,0
grass_heavy,Alexander Zverev,Tallon Griekspoor,-0.7071902147687987,-0.9177445978608412,-0.49663583167675607,1
grass_heavy,Jannik Sinner,Taylor Fritz,2.113995513100502,1.969531552320445,2.258459473880559,1
grass_heavy,Jannik Sinner,Andrey Rublev,-0.8118233920160668,-1.0579802463674266,-0.5656665376647072,1
grass_heavy,Jannik Sinner,Daniil Medvedev,-0.5950506770515285,-0.6670151181970513,-0.5230862359060054,1
grass_heavy,Jannik Sinner,Carlos Alcaraz,-2.129602297169184,-2.316217484430081,-1.9429871099082878,1
grass_heavy,Jannik Sinner,Alex De Minaur,2.1679058238287827,2.003060323140498,2.332751324517068,1
grass_heavy,Jannik Sinner,Stefanos Tsitsipas,1.9255848043489645,1.7303391846502705,2.1208304240476585,1
grass_heavy,Jannik Sinner,Casper Ruud,2.0733406036951934,1.8591767587435615,2.287504448646825,1
grass_heavy,Jannik Sinner,Holger Rune,1.7918202665718317,1.6603307715980056,1.923309761545658,1
grass_heavy,Jannik Sinner,Tommy Paul,1.955654834709994,1.7519276533606494,2.1593820160593387,1
grass_heavy,Jannik Sinner,Lorenzo Musetti,2.5529827819790167,2.4000860779499247,2.705879486008109,1
grass_heavy,Jannik Sinner,Francisco Cerundolo,1.8563108391940801,1.6232357235864887,2.0893859548016716,1
grass_heavy,Jannik Sinner,Hubert Hurkacz,1.827400877968429,1.7846069499433526,1.8701948059935054,1
grass_heavy,Jannik Sinner,Grigor Dimitrov,1.9650971500959584,1.853413363291869,2.0767809369000476,1
