mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
source_mix,Andrey Rublev,Tommy Paul,0.6584130000847489,0.23298961005612023,1.1393668843840339,1
source_mix,Andrey Rublev,Lorenzo Musetti,2.2882853890057726,2.0503648895755466,2.547730100434655,1
source_mix,Andrey Rublev,Francisco Cerundolo,0.9107879599870385,0.6443233535424693,1.2524172288057458,1
source_mix,Andrey Rublev,Hubert Hurkacz,1.7328703829492844,1.1198061237648846,2.378983974494744,1
source_mix,Andrey Rublev,Grigor Dimitrov,0.9761195438482786,0.34979248637014815,1.6134147261314646,1
source_mix,Andrey Rublev,Tallon Griekspoor,1.5133141870045383,0.9427601844632562,2.1218370435840654,1
source_mix,Daniil Medvedev,Carlos Alcaraz,-0.6991005820653435,-1.0544770185697052,-0.353865104593744,1
source_mix,Daniil Medvedev,Alex De Minaur,0.8905924316412982,0.7140720474352538,1.190068118254849,1
source_mix,Daniil Medvedev,Stefanos Tsitsipas,0.812507543651682,0.525533861853527,1.191131791607853,1
source_mix,Daniil Medvedev,Casper Ruud,1.0005417357405997,0.6570667598884585,1.4231974727857861,1
source_mix,Daniil Medvedev,Holger Rune,1.4644177831874954,1.1858185138322141,1.7723692670473246,1
source_mix,Daniil Medvedev,Tommy Paul,0.583819286453636,0.3262038226306264,0.9588358691265904,1
source_mix,Daniil Medvedev,Lorenzo Musetti,2.2136916753746596,1.882510841509752,2.566620649516119,1
source_mix,Daniil Medvedev,Francisco Cerundolo,0.8361942463559255,0.4337852437168742,1.3039127462108238,1
source_mix,Daniil Medvedev,Hubert Hurkacz,1.6582766693181714,1.4928329817235741,1.8401306577096612,1
source_mix,Daniil Medvedev,Grigor Dimitrov,0.9015258302171657,0.6803988830441963,1.2035647470276736,1
source_mix,Daniil Medvedev,Tallon Griekspoor,1.4387204733734253,1.3252379919824122,1.5542427843236795,1
source_mix,Carlos Alcaraz,Alex De Minaur,1.5896930137066416,1.1700587008375625,2.122173659500161,1
source_mix,Carlos Alcaraz,Stefanos Tsitsipas,1.5116081257170255,1.2002232955964744,1.9561773828085673,1
source_mix,Carlos Alcaraz,Casper Ruud,1.6996423178059432,1.438164068443287,2.1069615447358667,1
source_mix,Carlos Alcaraz,Holger Rune,2.163518365252839,1.943701224969614,2.4738662159129188,1
source_mix,Carlos Alcaraz,Tommy Paul,1.2829198685189798,0.9158720336645245,1.7888264107133107,1
source_mix,Carlos Alcaraz,Lorenzo Musetti,2.912792257440003,2.7332473131839508,3.1971896267639313,1
source_mix,Carlos Alcaraz,Francisco Cerundolo,1.535294828421269,1.3272057771508732,1.9018767551350224,1
source_mix,Carlos Alcaraz,Hubert Hurkacz,2.3573772513835154,1.857490559475551,2.8617870746855822,1
source_mix,Carlos Alcaraz,Grigor Dimitrov,1.6006264122825091,1.0537459004340295,2.198796021939676,1
source_mix,Carlos Alcaraz,Tallon Griekspoor,2.137821055438769,1.680444620173923,2.604640143774903,1
source_mix,Alex De Minaur,Stefanos Tsitsipas,-0.07808488798961619,-0.206672464784695,0.0435402383137565,0
source_mix,Alex De Minaur,Casper Ruud,0.10994930409930156,-0.08120140404994886,0.28980477586645426,0
source_mix,Alex De Minaur,Holger Rune,0.5738253515461971,0.3516925564127579,0.7736425241320516,1
source_mix,Alex De Minaur,Tommy Paul,-0.306773145187662,-0.3878682248046272,-0.23123224912825843,1
source_mix,Alex De Minaur,Lorenzo Musetti,1.3230992437333613,1.0750159672637707,1.5631886123463885,1
source_mix,Alex De Minaur,Francisco Cerundolo,-0.054398185285372526,-0.31158998940297367,0.18716718935077867,0
source_mix,Alex De Minaur,Hubert Hurkacz,0.7676842376768732,0.4564395567845714,1.0322381120111943,1
source_mix,Alex De Minaur,Grigor Dimitrov,0.010933398575867594,-0.16866954720157196,0.2048055922408398,0
source_mix,Alex De Minaur,Tallon Griekspoor,0.5481280417321273,0.21938926524023444,0.8007084992138791,1
source_mix,Stefanos Tsitsipas,Casper Ruud,0.18803419208891772,0.1254710607347462,0.24626453755269775,1
source_mix,Stefanos Tsitsipas,Holger Rune,0.6519102395358133,0.5176888331043515,0.7434779293731397,1
source_mix,Stefanos Tsitsipas,Tommy Paul,-0.22868825719804592,-0.28435126193195,-0.16735097209525635,1
source_mix,Stefanos Tsitsipas,Lorenzo Musetti,1.4011841317229774,1.2410122439553644,1.533024017587476,1
source_mix,Stefanos Tsitsipas,Francisco Cerundolo,0.023686702704243667,-0.10491752461827869,0.1436269510370221,0
source_mix,Stefanos Tsitsipas,Hubert Hurkacz,0.8457691256664895,0.4553758834315674,1.2207762975929213,1
source_mix,Stefanos Tsitsipas,Grigor Dimitrov,0.08901828656548379,-0.20033705030881388,0.4064092974557159,0
source_mix,Stefanos Tsitsipas,Tallon Griekspoor,0.6262129297217434,0.21832559188723016,0.9892466847956056,1
source_mix,Casper Ruud,Holger Rune,0.4638760474468956,0.3491717942615385,0.5287517539437557,1
source_mix,Casper Ruud,Tommy Paul,-0.41672244928696367,-0.5268840264153155,-0.30417059356777354,1
source_mix,Casper Ruud,Lorenzo Musetti,1.2131499396340597,1.090228082028065,1.295083244740664,1
source_mix,Casper Ruud,Francisco Cerundolo,-0.16434748938467406,-0.23038858535302492,-0.10263758651567564,1
source_mix,Casper Ruud,Hubert Hurkacz,0.6577349335775717,0.22331020225363413,1.0892433995579898,1
source_mix,Casper Ruud,Grigor Dimitrov,-0.09901590552343394,-0.4466015878615116,0.2809382367209698,0
source_mix,Casper Ruud,Tallon Griekspoor,0.43817873763282567,-0.013740089290702973,0.8577137867606743,0
source_mix,Holger Rune,Tommy Paul,-0.8805984967338593,-1.0278291913050897,-0.6850398051996077,1
source_mix,Holger Rune,Lorenzo Musetti,0.7492738921871642,0.6946799814689706,0.798964972322298,1
source_mix,Holger Rune,Francisco Cerundolo,-0.6282235368315697,-0.75203327011534,-0.4684565208365009,1
source_mix,Holger Rune,Hubert Hurkacz,0.1938588861306762,-0.14574950477743465,0.5689822795263728,0
source_mix,Holger Rune,Grigor Dimitrov,-0.5628919529703296,-0.9157631421721709,-0.1965869688369064,1
source_mix,Holger Rune,Tallon Griekspoor,-0.025697309814069938,-0.36291188355224147,0.3289620328169185,0
source_mix,Tommy Paul,Lorenzo Musetti,1.6298723889210236,1.408363216050621,1.8173752795194262,1
source_mix,Tommy Paul,Francisco Cerundolo,0.25237495990228953,0.07378200821474856,0.4242464398996398,1
source_mix,Tommy Paul,Hubert Hurkacz,1.0744573828645354,0.68767180591283,1.4201063368158215,1
source_mix,Tommy Paul,Grigor Dimitrov,0.3177065437635297,0.06256270192668652,0.5926738170454671,1
source_mix,Tommy Paul,Tallon Griekspoor,0.8549011869197892,0.4506215143684928,1.1885767240185061,1
source_mix,Lorenzo Musetti,Francisco Cerundolo,-1.3774974290187338,-1.4487255977928775,-1.2627079033052955,1
source_mix,Lorenzo Musetti,Hubert Hurkacz,-0.5554150060564881,-0.9447144770997326,-0.12569770194259777,1
source_mix,Lorenzo Musetti,Grigor Dimitrov,-1.312165845157494,-1.714728114494469,-0.8912669503058773,1
source_mix,Lorenzo Musetti,Tallon Griekspoor,-0.774971202001234,-1.1571632660210358,-0.36773029486061903,1
source_mix,Francisco Cerundolo,Hubert Hurkacz,0.8220824229622459,0.3425949288285965,1.3125249157295737,1
source_mix,Francisco Cerundolo,Grigor Dimitrov,0.06533158386124009,-0.34396400134583593,0.5113268220739946,0
source_mix,Francisco Cerundolo,Tallon Griekspoor,0.6025262270174997,0.10554463728425942,1.0809953029322585,1
source_mix,Hubert Hurkacz,Grigor Dimitrov,-0.7567508391010057,-0.8274325197703546,-0.6251091039861435,1
source_mix,Hubert Hurkacz,Tallon Griekspoor,-0.2195561959447461,-0.28588787338598165,-0.16759498974116205,1
source_mix,Grigor Dimitrov,Tallon Griekspoor,0.5371946431562595,0.350678037296006,0.644839108938216,1
balanced,Alexander Zverev,Jannik Sinner,-1.1960731743168933,-1.566130754855659,-0.8260155937781283,1
balanced,Alexander Zverev,Taylor Fritz,0.134998077617571,0.03817472806394484,0.2318214271711972,1
balanced,Alexander Zverev,Andrey Rublev,-1.9944029261780245,-2.513071978445768,-1.4757338739102814,1
balanced,Alexander Zverev,Daniil Medvedev,-1.447095055068658,-1.9247267632621954,-0.9694633468751214,1
balanced,Alexander Zverev,Carlos Alcaraz,-2.78001855595077,-3.4354946801497372,-2.124542431751804,1
balanced,Alexander Zverev,Alex De Minaur,0.15782352945490852,0.1278895400350146,0.1877575188748025,1
balanced,Alexander Zverev,Stefanos Tsitsipas,-0.09393569439502493,-0.19258928177020987,0.004717892980159941,0
balanced,Alexander Zverev,Casper Ruud,0.025577146141809066,-0.13563957258754733,0.18679386487116548,0
balanced,Alexander Zverev,Holger Rune,0.20031847785984644,-0.02328721420870211,0.42392416992839504,0
balanced,Alexander Zverev,Tommy Paul,-0.17652029745950618,-0.26201054328230255,-0.09103005163670985,1
balanced,Alexander Zverev,Lorenzo Musetti,0.9087640711795071,0.6784324430488884,1.139095699310126,1
balanced,Alexander Zverev,Francisco Cerundolo,-0.21519927138225706,-0.4424570860799645,0.012058543315450171,0
balanced,Alexander Zverev,Hubert Hurkacz,0.6438344276022028,0.2210514494380027,1.066617405766403,1
balanced,Alexander Zverev,Grigor Dimitrov,0.24035178229549256,0.02161435878044521,0.4590892058105399,1
balanced,Alexander Zverev,Tallon Griekspoor,0.25594498442352154,-0.21486892913081812,0.7267588979778614,0
balanced,Jannik Sinner,Taylor Fritz,1.3310712519344645,1.0080400153313938,1.6541024885375355,1
balanced,Jannik Sinner,Andrey Rublev,-0.7983297518611313,-1.3487532113182867,-0.24790629240397588,1
balanced,Jannik Sinner,Daniil Medvedev,-0.25102188075176474,-0.4119392631159368,-0.09010449838759264,1
balanced,Jannik Sinner,Carlos Alcaraz,-1.5839453816338769,-2.001229625983094,-1.1666611372846594,1
balanced,Jannik Sinner,Alex De Minaur,1.353896703771802,0.9852909584478083,1.7225024490957959,1
balanced,Jannik Sinner,Stefanos Tsitsipas,1.1021374799218684,0.6655550019665164,1.5387199578772206,1
balanced,Jannik Sinner,Casper Ruud,1.2216503204587024,0.7427654048241288,1.7005352360932764,1
balanced,Jannik Sinner,Holger Rune,1.3963916521767397,1.1023722030881473,1.6904111012653327,1
balanced,Jannik Sinner,Tommy Paul,1.0195528768573872,0.5640050504958253,1.4751007032189491,1
balanced,Jannik Sinner,Lorenzo Musetti,2.1048372454964004,1.7629498217516846,2.4467246692411164,1
balanced,Jannik Sinner,Francisco Cerundolo,0.9808739029346363,0.4597021005724392,1.5020457052968337,1
balanced,Jannik Sinner,Hubert Hurkacz,1.8399076019190959,1.7442174698307915,1.9355977340074006,1
balanced,Jannik Sinner,Grigor Dimitrov,1.436424956612386,1.1866924173338482,1.6861574958909238,1
balanced,Jannik Sinner,Tallon Griekspoor,1.452018158740415,1.351261825724841,1.5527744917559894,1
balanced,Taylor Fritz,Andrey Rublev,-2.1294010037955955,-2.6978670616812708,-1.5609349459099209,1
balanced,Taylor Fritz,Daniil Medvedev,-1.582093132686229,-2.0309994005180823,-1.1331868648543768,1
balanced,Taylor Fritz,Carlos Alcaraz,-2.9150166335683414,-3.62028976338524,-2.2097435037514432,1
balanced,Taylor Fritz,Alex De Minaur,0.02282545183733752,-0.044063908296394685,0.08971481197106974,0
balanced,Taylor Fritz,Stefanos Tsitsipas,-0.2289337720125959,-0.4244107089414071,-0.033456835083784914,1
balanced,Taylor Fritz,Casper Ruud,-0.10942093147576194,-0.3674609997587445,0.1486191368072206,0
balanced,Taylor Fritz,Holger Rune,0.06532040024227542,-0.20808229744420476,0.33872309792875555,0
balanced,Taylor Fritz,Tommy Paul,-0.31151837507707725,-0.45700658764086965,-0.16603016251328478,1
balanced,Taylor Fritz,Lorenzo Musetti,0.7737659935619361,0.4747811726717408,1.0727508144521318,1
balanced,Taylor Fritz,Francisco Cerundolo,-0.35019734899982813,-0.6742785132511617,-0.026116184748494697,1
balanced,Taylor Fritz,Hubert Hurkacz,0.5088363499846318,0.13307971575612615,0.8845929842131376,1
balanced,Taylor Fritz,Grigor Dimitrov,0.10535370467792152,-0.054816715472642386,0.2655241248284855,0
balanced,Taylor Fritz,Tallon Griekspoor,0.12094690680595066,-0.3028406628126946,0.5447344764245959,0
balanced,Andrey Rublev,Daniil Medvedev,0.5473078711093665,0.050227666361611634,1.0443880758571216,1
balanced,Andrey Rublev,Carlos Alcaraz,-0.7856156297727457,-1.0641264699473623,-0.5071047895981293,1
balanced,Andrey Rublev,Alex De Minaur,2.152226455632933,1.6050752491600675,2.699377662105799,1
balanced,Andrey Rublev,Stefanos Tsitsipas,1.9004672317829994,1.4139268694738545,2.3870075940921445,1
balanced,Andrey Rublev,Casper Ruud,2.0199800723198336,1.5537004036856386,2.4862597409540292,1
balanced,Andrey Rublev,Holger Rune,2.194721404037871,1.8996580438386763,2.489784764237066,1
balanced,Andrey Rublev,Tommy Paul,1.8178826287185181,1.2623881936381451,2.373377063798892,1
balanced,Andrey Rublev,Lorenzo Musetti,2.9031669973575314,2.614829573220407,3.191504421494656,1
balanced,Andrey Rublev,Francisco Cerundolo,1.7792036547957675,1.3366781954022997,2.2217291141892357,1
balanced,Andrey Rublev,Hubert Hurkacz,2.6382373537802275,1.992123762234768,3.2843509453256874,1
balanced,Andrey Rublev,Grigor Dimitrov,2.234754708473517,1.597459526190331,2.872049890756703,1
balanced,Andrey Rublev,Tallon Griekspoor,2.2503479106015463,1.6418250540220194,2.858870767181074,1
balanced,Daniil Medvedev,Carlos Alcaraz,-1.3329235008821119,-1.6882999373864738,-0.9775470643777504,1
balanced,Daniil Medvedev,Alex De Minaur,1.6049185845235667,1.1287387115448015,2.0810984575023324,1
balanced,Daniil Medvedev,Stefanos Tsitsipas,1.353159360673633,0.8090027550635094,1.8973159662837569,1
balanced,Daniil Medvedev,Casper Ruud,1.472672201210467,0.8862131579211217,2.0591312444998127,1
balanced,Daniil Medvedev,Holger Rune,1.6474135329285042,1.2458199561851404,2.0490071096718685,1
balanced,Daniil Medvedev,Tommy Paul,1.2705747576091517,0.7074528035928185,1.8336967116254854,1
balanced,Daniil Medvedev,Lorenzo Musetti,2.3558591262481654,1.906397574848678,2.8053206776476527,1
balanced,Daniil Medvedev,Francisco Cerundolo,1.231895783686401,0.6031498536694323,1.86064171370337,1
balanced,Daniil Medvedev,Hubert Hurkacz,2.0909294826708607,1.8870473658438192,2.2948115994979026,1
balanced,Daniil Medvedev,Grigor Dimitrov,1.6874468373641505,1.276796915721441,2.098096759006861,1
balanced,Daniil Medvedev,Tallon Griekspoor,1.7030400394921799,1.5847795930212103,1.8213004859631492,1
balanced,Carlos Alcaraz,Alex De Minaur,2.937842085405679,2.2538838070015905,3.6218003638097684,1
balanced,Carlos Alcaraz,Stefanos Tsitsipas,2.6860828615557457,2.0627354273153773,3.309430295796114,1
balanced,Carlos Alcaraz,Casper Ruud,2.805595702092579,2.202508961527161,3.4086824426579976,1
balanced,Carlos Alcaraz,Holger Rune,2.9803370338106165,2.548466601680199,3.412207465941035,1
balanced,Carlos Alcaraz,Tommy Paul,2.603498258491264,1.9111967514796677,3.295799765502861,1
balanced,Carlos Alcaraz,Lorenzo Musetti,3.6887826271302773,3.2636381310619296,4.113927123198625,1
balanced,Carlos Alcaraz,Francisco Cerundolo,2.5648192845685127,1.9854867532438223,3.1441518158932045,1
balanced,Carlos Alcaraz,Hubert Hurkacz,3.423852983552973,2.919443160250907,3.92826280685504,1
balanced,Carlos Alcaraz,Grigor Dimitrov,3.0203703382462623,2.3533535546185074,3.6873871218740177,1
balanced,Carlos Alcaraz,Tallon Griekspoor,3.0359635403742917,2.5691444520381577,3.502782628710426,1
balanced,Alex De Minaur,Stefanos Tsitsipas,-0.2517592238499335,-0.38034680064501236,-0.12317164705485466,1
balanced,Alex De Minaur,Casper Ruud,-0.13224638331309949,-0.32339709146234996,0.05890432483615085,0
balanced,Alex De Minaur,Holger Rune,0.04249494840493789,-0.20959289786873303,0.2945827946786088,0
balanced,Alex De Minaur,Tommy Paul,-0.3343438269144147,-0.4212859079519827,-0.24740174587684688,1
balanced,Alex De Minaur,Lorenzo Musetti,0.7509405417245986,0.49212675938885747,1.0097543240603397,1
balanced,Alex De Minaur,Francisco Cerundolo,-0.3730228008371656,-0.630214604954767,-0.1158309967195644,1
balanced,Alex De Minaur,Hubert Hurkacz,0.4860108981472943,0.06467975519786573,0.907342041096723,1
balanced,Alex De Minaur,Grigor Dimitrov,0.08252825284058402,-0.12321667603090289,0.28827318171207095,0
balanced,Alex De Minaur,Tallon Griekspoor,0.09812145496861313,-0.3712406233709551,0.5674835333081814,0
balanced,Stefanos Tsitsipas,Casper Ruud,0.119512840536834,0.0569497091826625,0.18207597189100555,1
balanced,Stefanos Tsitsipas,Holger Rune,0.2942541722548713,0.10277717014492105,0.4857311743648217,1
balanced,Stefanos Tsitsipas,Tommy Paul,-0.08258460306448123,-0.15153867583570954,-0.013630530293252972,1
balanced,Stefanos Tsitsipas,Lorenzo Musetti,1.002699765574532,0.8044968274025116,1.2009027037465527,1
balanced,Stefanos Tsitsipas,Francisco Cerundolo,-0.12126357698723211,-0.24986780430975455,0.007340650335290244,0
balanced,Stefanos Tsitsipas,Hubert Hurkacz,0.7377701219972279,0.248462246416441,1.2270779975780148,1
balanced,Stefanos Tsitsipas,Grigor Dimitrov,0.33428747669051745,0.016896465800285282,0.6516784875807498,1
balanced,Stefanos Tsitsipas,Tallon Griekspoor,0.34988067881854656,-0.18745813215237983,0.8872194897894732,0
balanced,Casper Ruud,Holger Rune,0.17474133171803735,-0.010124134827943776,0.35960679826401853,0
balanced,Casper Ruud,Tommy Paul,-0.20209744360131524,-0.3146492993205054,-0.08954558788212513,1
balanced,Casper Ruud,Lorenzo Musetti,0.883186925037698,0.7052446805406274,1.0611291695347689,1
balanced,Casper Ruud,Francisco Cerundolo,-0.24077641752406612,-0.306817513492417,-0.1747353215557153,1
balanced,Casper Ruud,Hubert Hurkacz,0.6182572814603937,0.0866469682003852,1.1498675947204027,1
balanced,Casper Ruud,Grigor Dimitrov,0.21477463615368353,-0.16517950609072027,0.5947287783980874,0
balanced,Casper Ruud,Tallon Griekspoor,0.2303678382817126,-0.3492734103684355,0.8100090869318609,0
balanced,Holger Rune,Tommy Paul,-0.37683877531935267,-0.6372698502005312,-0.11640770043817406,1
balanced,Holger Rune,Lorenzo Musetti,0.7084455933196605,0.6538516826014671,0.7630395040378541,1
balanced,Holger Rune,Francisco Cerundolo,-0.4155177492421036,-0.6426701025157082,-0.18836539596849905,1
balanced,Holger Rune,Hubert Hurkacz,0.44351594974235636,0.06839255634665972,0.818639343138053,1
balanced,Holger Rune,Grigor Dimitrov,0.04003330443564612,-0.32627167969777693,0.4063382885690692,0
balanced,Holger Rune,Tallon Griekspoor,0.05562650656367518,-0.3391492755404918,0.4504022886678422,0
balanced,Tommy Paul,Lorenzo Musetti,1.0852843686390132,0.8181273576957646,1.352441379582262,1
balanced,Tommy Paul,Francisco Cerundolo,-0.03867897392275092,-0.21727192561029193,0.13991397776479006,0
balanced,Tommy Paul,Hubert Hurkacz,0.8203547250617093,0.3120815010747126,1.3286279490487058,1
balanced,Tommy Paul,Grigor Dimitrov,0.41687207975499874,0.12418506984594395,0.7095590896640537,1
balanced,Tommy Paul,Tallon Griekspoor,0.4324652818830279,-0.12383887749410838,0.988769441260164,0
balanced,Lorenzo Musetti,Francisco Cerundolo,-1.1239633425617641,-1.3032477211792455,-0.9446789639442829,1
balanced,Lorenzo Musetti,Hubert Hurkacz,-0.2649296435773042,-0.6946469476911945,0.164787660536586,0
balanced,Lorenzo Musetti,Grigor Dimitrov,-0.6684122888840145,-1.0893111837356313,-0.24751339403239797,1
balanced,Lorenzo Musetti,Tallon Griekspoor,-0.6528190867559853,-1.0954628435162757,-0.21017532999569516,1
balanced,Francisco Cerundolo,Hubert Hurkacz,0.85903369898446,0.28513649899682797,1.4329308989720921,1
balanced,Francisco Cerundolo,Grigor Dimitrov,0.4555510536777496,0.009555815464995003,0.9015462918905042,1
balanced,Francisco Cerundolo,Tallon Griekspoor,0.4711442558057787,-0.150783879571993,1.0930723911835503,0
balanced,Hubert Hurkacz,Grigor Dimitrov,-0.40348264530671024,-0.6190688593846521,-0.18789643122876856,1
balanced,Hubert Hurkacz,Tallon Griekspoor,-0.38788944317868124,-0.4735111135347534,-0.30226777282260914,1
balanced,Grigor Dimitrov,Tallon Griekspoor,0.01559320212802906,-0.27679627304371124,0.30798267729976936,0
hard_heavy,Alexander Zverev,Jannik Sinner,-1.0598332335111713,-1.367147052602229,-0.803111072342142,1
hard_heavy,Alexander Zverev,Taylor Fritz,-0.0528723853969053,-0.12731986548453886,0.043950964156720895,0
hard_heavy,Alexander Zverev,Andrey Rublev,-0.793497126073615,-1.3121661783413585,-0.32246259199172067,1
hard_heavy,Alexander Zverev,Daniil Medvedev,-1.0363144814450087,-1.4765839825362257,-0.7485851982875129,1
hard_heavy,Alexander Zverev,Carlos Alcaraz,-1.5853870865989512,-2.240863210797918,-1.1100652914631772,1
hard_heavy,Alexander Zverev,Alex De Minaur,0.082972613035352,0.05372942950281946,0.11290660245524596,1
hard_heavy,Alexander Zverev,Stefanos Tsitsipas,0.07364081275527097,-0.025012774619913913,0.14064081415601587,0
hard_heavy,Alexander Zverev,Casper Ruud,0.29927909773427913,0.13806237900492274,0.40871406945465066,1
hard_heavy,Alexander Zverev,Holger Rune,0.6759174542726983,0.4523117622041498,0.8633430149218528,1
hard_heavy,Alexander Zverev,Tommy Paul,-0.161349902980791,-0.22931805608089165,-0.09901515960966134,1
hard_heavy,Alexander Zverev,Lorenzo Musetti,1.4629345937675498,1.2326029656369308,1.6798624209962287,1
hard_heavy,Alexander Zverev,Francisco Cerundolo,0.1735609580763157,-0.05369685662139162,0.32891626411632496,0
hard_heavy,Alexander Zverev,Hubert Hurkacz,0.6024104011661332,0.287902044933275,0.9323012521564955,1
hard_heavy,Alexander Zverev,Grigor Dimitrov,-0.0547126377444391,-0.17486260242343704,0.16402478577060833,0
hard_heavy,Alexander Zverev,Tallon Griekspoor,0.3723978885806656,-0.008027662282017428,0.7095795459397082,0
hard_heavy,Jannik Sinner,Taylor Fritz,1.006960848114266,0.8209592244807528,1.3133183863354432,1
hard_heavy,Jannik Sinner,Andrey Rublev,0.26633610743755637,-0.2840873520195992,0.6883149042631167,0
hard_heavy,Jannik Sinner,Daniil Medvedev,0.023518752066162635,-0.13739863029800953,0.13325068310941765,0
hard_heavy,Jannik Sinner,Carlos Alcaraz,-0.5255538530877797,-0.9428380974369975,-0.11234475698431073,1
