mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
clay_heavy,Daniil Medvedev,Frances Tiafoe,0.889935424100379,0.6842937230377186,1.1669387451500375,1
clay_heavy,Daniil Medvedev,Lorenzo Musetti,0.009697967556098253,-0.3673421641810591,0.4597376569636928,0
clay_heavy,Daniil Medvedev,Karen Khachanov,0.590474536704743,0.314270869089995,0.9044682600163159,1
clay_heavy,Daniil Medvedev,Alexander Bublik,3.3201610698161077,2.8914178829622186,3.6354821925378737,1
clay_heavy,Daniil Medvedev,Novak Djokovic,-1.2930217854491353,-1.414846283891507,-1.1544929954493308,1
clay_heavy,Daniil Medvedev,Lorenzo Sonego,1.1311080981008288,0.8967866429399041,1.4547740177536679,1
clay_heavy,Daniil Medvedev,Miomir Kecmanovic,1.2340479137700555,0.74974481069108,1.9615530406877437,1
clay_heavy,Alexander Zverev,Casper Ruud,0.3285350283028881,0.23506355461945005,0.45942590744683365,1
clay_heavy,Alexander Zverev,Taylor Fritz,1.2610948532640724,0.9473431779955699,1.5445304169936125,1
clay_heavy,Alexander Zverev,Alex De Minaur,0.660963778989607,0.5610069736174024,0.7506686189977475,1
clay_heavy,Alexander Zverev,Carlos Alcaraz,-0.4433368210072721,-0.7388246858872838,-0.27723695301017415,1
clay_heavy,Alexander Zverev,Cameron Norrie,1.1293481022428042,0.9130560963820163,1.30609657092412,1
clay_heavy,Alexander Zverev,Hubert Hurkacz,3.07520694397752,2.1611152922438963,3.838333171983579,1
clay_heavy,Alexander Zverev,Felix Auger Aliassime,0.3177264538368812,-0.09395340752936565,0.597633029702645,0
clay_heavy,Alexander Zverev,Tommy Paul,1.476588861952768,1.148825879951314,1.7501216191870415,1
clay_heavy,Alexander Zverev,Frances Tiafoe,1.151835146027011,1.0384116575779527,1.2368788827871915,1
clay_heavy,Alexander Zverev,Lorenzo Musetti,0.27159768948273033,0.18252457320554263,0.38741261976535735,1
clay_heavy,Alexander Zverev,Karen Khachanov,0.8523742586313752,0.7477572633503994,0.9462064557786339,1
clay_heavy,Alexander Zverev,Alexander Bublik,3.58206079174274,2.972512685443452,4.177928205585782,1
clay_heavy,Alexander Zverev,Novak Djokovic,-1.0311220635225031,-1.3181267304379922,-0.8605630598403228,1
clay_heavy,Alexander Zverev,Lorenzo Sonego,1.393007820027461,1.3262469301815831,1.4493718026893767,1
clay_heavy,Alexander Zverev,Miomir Kecmanovic,1.4959476356966879,1.3023299704405529,1.8330259531156594,1
clay_heavy,Casper Ruud,Taylor Fritz,0.9325598249611844,0.4879172705487362,1.3094668623741623,1
clay_heavy,Casper Ruud,Alex De Minaur,0.33242875068671884,0.12312715402025137,0.5145629072567431,1
clay_heavy,Casper Ruud,Carlos Alcaraz,-0.7718718493101602,-1.1982505933341172,-0.5123005076296242,1
clay_heavy,Casper Ruud,Cameron Norrie,0.8008130739399162,0.4536301889351827,1.0710330163046697,1
clay_heavy,Casper Ruud,Hubert Hurkacz,2.7466719156746313,1.7016893847970622,3.6032696173641283,1
clay_heavy,Casper Ruud,Felix Auger Aliassime,-0.010808574466006915,-0.5533793149761992,0.3625694750831949,0
clay_heavy,Casper Ruud,Tommy Paul,1.14805383364988,0.6893999725044805,1.5150580645675915,1
clay_heavy,Casper Ruud,Frances Tiafoe,0.823300117724123,0.578985750131119,1.001815328167741,1
clay_heavy,Casper Ruud,Lorenzo Musetti,-0.056937338820157724,-0.16153601299786563,0.04399218260226131,0
clay_heavy,Casper Ruud,Karen Khachanov,0.5238392303284871,0.3157190572286213,0.6340341585149233,1
clay_heavy,Casper Ruud,Alexander Bublik,3.253525763439852,2.5418388651369064,3.941473948738537,1
clay_heavy,Casper Ruud,Novak Djokovic,-1.3596570918253912,-1.7775526378848259,-1.095626614459773,1
clay_heavy,Casper Ruud,Lorenzo Sonego,1.0644727917245727,0.8668210227347493,1.2143082480699265,1
clay_heavy,Casper Ruud,Miomir Kecmanovic,1.1674126073937996,1.0426577632746719,1.3823406164892198,1
clay_heavy,Taylor Fritz,Alex De Minaur,-0.6001310742744657,-0.7949039551174192,-0.3647901165284848,1
clay_heavy,Taylor Fritz,Carlos Alcaraz,-1.7044316742713448,-1.8318384604913658,-1.4779530027073737,1
clay_heavy,Taylor Fritz,Cameron Norrie,-0.13174675102126826,-0.23937185424679086,-0.014894222155235975,1
clay_heavy,Taylor Fritz,Hubert Hurkacz,1.8141120907134467,1.213772114248326,2.293802754989966,1
clay_heavy,Taylor Fritz,Felix Auger Aliassime,-0.9433683994271914,-1.1017349004596573,-0.7767362475573898,1
clay_heavy,Taylor Fritz,Tommy Paul,0.2154940086886956,0.1824821225098771,0.25908641061542537,1
