mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
hard_heavy,Jannik Sinner,Carlos Alcaraz,-0.5255538530877797,-0.6713764389133619,-0.37973126726219747,1
hard_heavy,Jannik Sinner,Alex De Minaur,1.1428058465465236,1.013994266283916,1.2716174268091311,1
hard_heavy,Jannik Sinner,Stefanos Tsitsipas,1.1334740462664423,0.9809075721574636,1.2860405203754213,1
hard_heavy,Jannik Sinner,Casper Ruud,1.3591123312454505,1.1917630060400206,1.5264616564508806,1
hard_heavy,Jannik Sinner,Holger Rune,1.7357506877838698,1.6330037546568414,1.8384976209108985,1
hard_heavy,Jannik Sinner,Tommy Paul,0.8984833305303803,0.7392892969505434,1.0576773641102175,1
hard_heavy,Jannik Sinner,Lorenzo Musetti,2.522767827278721,2.40329313139258,2.642242523164862,1
hard_heavy,Jannik Sinner,Francisco Cerundolo,1.233394191587487,1.0512674496627836,1.4155209335121905,1
hard_heavy,Jannik Sinner,Hubert Hurkacz,1.6622436346773046,1.628804120274191,1.6956831490804183,1
hard_heavy,Jannik Sinner,Grigor Dimitrov,1.0051205957667324,0.9178499999186208,1.0923911916148437,1
hard_heavy,Jannik Sinner,Tallon Griekspoor,1.432231122091837,1.3970211921277942,1.46744105205588,1
hard_heavy,Taylor Fritz,Andrey Rublev,-0.7406247406767097,-0.9392787556257877,-0.5419707257276315,1
hard_heavy,Taylor Fritz,Daniil Medvedev,-0.9834420960481035,-1.1403151955120967,-0.8265689965841101,1
hard_heavy,Taylor Fritz,Carlos Alcaraz,-1.532514701202046,-1.7789768020263768,-1.2860526003777148,1
hard_heavy,Taylor Fritz,Alex De Minaur,0.1358449984322573,0.11247009369764072,0.15921990316687396,1
hard_heavy,Taylor Fritz,Stefanos Tsitsipas,0.1265131981521763,0.05820256146212155,0.1948238348422312,1
hard_heavy,Taylor Fritz,Casper Ruud,0.35215148313118444,0.26197776937806216,0.44232519688430677,1
hard_heavy,Taylor Fritz,Holger Rune,0.7287898396696036,0.6332475591061243,0.8243321202330832,1
hard_heavy,Taylor Fritz,Tommy Paul,-0.10847751758388569,-0.15931928228142678,-0.05763575288634455,1
hard_heavy,Taylor Fritz,Lorenzo Musetti,1.515806979164455,1.4113248658443083,1.620289092484602,1
hard_heavy,Taylor Fritz,Francisco Cerundolo,0.22643334347322103,0.11318115619690255,0.3396855307495398,1
hard_heavy,Taylor Fritz,Hubert Hurkacz,0.6552827865630386,0.5239722835034928,0.7865932896225843,1
hard_heavy,Taylor Fritz,Grigor Dimitrov,-0.00184025234753378,-0.057812806201205214,0.054132301506137674,0
hard_heavy,Taylor Fritz,Tallon Griekspoor,0.4252702739775709,0.27717506051244817,0.5733654874426936,1
hard_heavy,Andrey Rublev,Daniil Medvedev,-0.2428173553713937,-0.41652513801742547,-0.06910957272536211,1
hard_heavy,Andrey Rublev,Carlos Alcaraz,-0.7918899605253362,-0.8892173133901848,-0.6945626076604876,1
hard_heavy,Andrey Rublev,Alex De Minaur,0.8764697391089671,0.6852643321329777,1.0676751460849563,1
hard_heavy,Andrey Rublev,Stefanos Tsitsipas,0.867137938828886,0.6971133699619636,1.0371625076958082,1
hard_heavy,Andrey Rublev,Casper Ruud,1.0927762238078942,0.9298318809075881,1.2557205667082,1
hard_heavy,Andrey Rublev,Holger Rune,1.4694145803463134,1.3663028459607147,1.572526314731912,1
hard_heavy,Andrey Rublev,Tommy Paul,0.632147223092824,0.4380262227625296,0.826268223423118,1
hard_heavy,Andrey Rublev,Lorenzo Musetti,2.2564317198411645,2.155670405827172,2.3571930338551574,1
hard_heavy,Andrey Rublev,Francisco Cerundolo,0.9670580841499308,0.8124147980535474,1.121701370246314,1
hard_heavy,Andrey Rublev,Hubert Hurkacz,1.395907527239748,1.1701190966145945,1.6216959578649017,1
hard_heavy,Andrey Rublev,Grigor Dimitrov,0.7387844883291759,0.5160777059064326,0.9614912707519188,1
hard_heavy,Andrey Rublev,Tallon Griekspoor,1.1658950146542808,0.9532429011799586,1.3785471281286026,1
hard_heavy,Daniil Medvedev,Carlos Alcaraz,-0.5490726051539424,-0.6732611208103783,-0.4248840894975064,1
hard_heavy,Daniil Medvedev,Alex De Minaur,1.1192870944803608,0.9528830633285169,1.2856911256322048,1
hard_heavy,Daniil Medvedev,Stefanos Tsitsipas,1.1099552942002797,0.9197963692020646,1.300114219198495,1
hard_heavy,Daniil Medvedev,Casper Ruud,1.335593579179288,1.1306518030846215,1.5405353552739545,1
hard_heavy,Daniil Medvedev,Holger Rune,1.712231935717707,1.5718925517014424,1.852571319733972,1
hard_heavy,Daniil Medvedev,Tommy Paul,0.8749645784642177,0.6781780939951445,1.0717510629332911,1
hard_heavy,Daniil Medvedev,Lorenzo Musetti,2.4992490752125582,2.3421819284371805,2.656316221987936,1
hard_heavy,Daniil Medvedev,Francisco Cerundolo,1.2098754395213245,0.9901562467073848,1.4295946323352644,1
hard_heavy,Daniil Medvedev,Hubert Hurkacz,1.6387248826111418,1.5674770033012497,1.7099727619210343,1
hard_heavy,Daniil Medvedev,Grigor Dimitrov,0.9816018437005697,0.8380976633872136,1.1251060240139257,1
hard_heavy,Daniil Medvedev,Tallon Griekspoor,1.4087123700256743,1.3673855182721906,1.450039221779158,1
hard_heavy,Carlos Alcaraz,Alex De Minaur,1.668359699634303,1.4293462067830611,1.9073731924855453,1
hard_heavy,Carlos Alcaraz,Stefanos Tsitsipas,1.6590278993542222,1.441195244612047,1.8768605540963972,1
hard_heavy,Carlos Alcaraz,Casper Ruud,1.8846661843332304,1.6739137555576713,2.095418613108789,1
hard_heavy,Carlos Alcaraz,Holger Rune,2.2613045408716497,2.110384720610798,2.412224361132501,1
hard_heavy,Carlos Alcaraz,Tommy Paul,1.42403718361816,1.182108097412613,1.665966269823707,1
hard_heavy,Carlos Alcaraz,Lorenzo Musetti,3.0483216803665005,2.8997522804772555,3.1968910802557464,1
hard_heavy,Carlos Alcaraz,Francisco Cerundolo,1.7589480446752668,1.5564966727036307,1.9613994166469026,1
hard_heavy,Carlos Alcaraz,Hubert Hurkacz,2.1877974877650845,2.0115283241295265,2.3640666514006425,1
hard_heavy,Carlos Alcaraz,Grigor Dimitrov,1.530674448854512,1.2975812671808182,1.7637676305282055,1
hard_heavy,Carlos Alcaraz,Tallon Griekspoor,1.9577849751796168,1.7946521286948904,2.120917821664343,1
hard_heavy,Alex De Minaur,Stefanos Tsitsipas,-0.00933180028008105,-0.054267532235519195,0.03560393167535722,0
hard_heavy,Alex De Minaur,Casper Ruud,0.21630648469892716,0.1495076756804214,0.28310529371743287,1
hard_heavy,Alex De Minaur,Holger Rune,0.5929448412373464,0.5048511686469559,0.6810385138277371,1
hard_heavy,Alex De Minaur,Tommy Paul,-0.244322516016143,-0.27470496933337246,-0.21394006269891358,1
hard_heavy,Alex De Minaur,Lorenzo Musetti,1.3799619807321977,1.2895178877702012,1.4704060736941944,1
hard_heavy,Alex De Minaur,Francisco Cerundolo,0.09058834504096372,0.0007110624992617831,0.18046562758266568,1
hard_heavy,Alex De Minaur,Hubert Hurkacz,0.5194377881307812,0.3722009883097076,0.6666745879518547,1
hard_heavy,Alex De Minaur,Grigor Dimitrov,-0.1376852507797911,-0.20958410139499034,-0.06578640016459181,1
hard_heavy,Alex De Minaur,Tallon Griekspoor,0.2894252755453136,0.12540376531866304,0.45344678577196407,1
hard_heavy,Stefanos Tsitsipas,Casper Ruud,0.22563828497900817,0.20377520791594064,0.24750136204207573,1
hard_heavy,Stefanos Tsitsipas,Holger Rune,0.6022766415174273,0.5353638070361038,0.6691894759987512,1
hard_heavy,Stefanos Tsitsipas,Tommy Paul,-0.23499071573606203,-0.259087147199434,-0.21089428427269008,1
hard_heavy,Stefanos Tsitsipas,Lorenzo Musetti,1.3892937810122787,1.320030526159349,1.4585570358652085,1
hard_heavy,Stefanos Tsitsipas,Francisco Cerundolo,0.09992014532104473,0.054978594734781006,0.1448616959073085,1
hard_heavy,Stefanos Tsitsipas,Hubert Hurkacz,0.5287695884108623,0.3577778947434175,0.6997612820783071,1
hard_heavy,Stefanos Tsitsipas,Grigor Dimitrov,-0.12835345049971006,-0.23926772189279907,-0.017439179106621128,1
hard_heavy,Stefanos Tsitsipas,Tallon Griekspoor,0.2987570758253945,0.11098067175237292,0.48653347989841633,1
hard_heavy,Casper Ruud,Holger Rune,0.3766383565384192,0.3120359644600177,0.4412407486168206,1
hard_heavy,Casper Ruud,Tommy Paul,-0.4606290007150702,-0.49996094977065153,-0.421297051659489,1
hard_heavy,Casper Ruud,Lorenzo Musetti,1.1636554960332706,1.1014724671469573,1.2258385249195838,1
hard_heavy,Casper Ruud,Francisco Cerundolo,-0.12571813965796344,-0.14879661318115964,-0.10263966613476724,1
hard_heavy,Casper Ruud,Hubert Hurkacz,0.3031313034318541,0.11735675866795808,0.48890584819575006,1
hard_heavy,Casper Ruud,Grigor Dimitrov,-0.35399173547871826,-0.48676908393487484,-0.22121438702256185,1
hard_heavy,Casper Ruud,Tallon Griekspoor,0.0731187908463865,-0.1294404643230865,0.27567804601585943,0
hard_heavy,Holger Rune,Tommy Paul,-0.8372673572534894,-0.9282766231981852,-0.746258091308794,1
hard_heavy,Holger Rune,Lorenzo Musetti,0.7870171394948513,0.7679389563641326,0.80609532262557,1
hard_heavy,Holger Rune,Francisco Cerundolo,-0.5023564961963827,-0.5817363049940576,-0.42297668739870775,1
hard_heavy,Holger Rune,Hubert Hurkacz,-0.07350705310656513,-0.20459626620143817,0.05758215998830768,0
hard_heavy,Holger Rune,Grigor Dimitrov,-0.7306300920171375,-0.8586376569095998,-0.6026225271246752,1
hard_heavy,Holger Rune,Tallon Griekspoor,-0.3035195656920328,-0.4414764287831043,-0.16556270260096134,1
hard_heavy,Tommy Paul,Lorenzo Musetti,1.6242844967483407,1.5309248104320394,1.7176441830646425,1
hard_heavy,Tommy Paul,Francisco Cerundolo,0.33491086105710666,0.2725004384783293,0.3973212836358842,1
hard_heavy,Tommy Paul,Hubert Hurkacz,0.7637603041469243,0.5861410510086213,0.9413795572852273,1
hard_heavy,Tommy Paul,Grigor Dimitrov,0.10663726523635192,0.004355961303923239,0.20891856916878065,1
hard_heavy,Tommy Paul,Tallon Griekspoor,0.5337477915614566,0.3393438280175767,0.7281517551053365,1
hard_heavy,Lorenzo Musetti,Francisco Cerundolo,-1.289373635691234,-1.3520256817297962,-1.2267215896526715,1
hard_heavy,Lorenzo Musetti,Hubert Hurkacz,-0.8605241926014164,-1.0106915888270083,-0.7103567963758249,1
hard_heavy,Lorenzo Musetti,Grigor Dimitrov,-1.5176472315119887,-1.66473297953517,-1.3705614834888078,1
hard_heavy,Lorenzo Musetti,Tallon Griekspoor,-1.090536705186884,-1.2452213310370681,-0.9358520793366998,1
hard_heavy,Francisco Cerundolo,Hubert Hurkacz,0.4288494430898175,0.228297481606648,0.6294014045729871,1
hard_heavy,Francisco Cerundolo,Grigor Dimitrov,-0.22827359582075482,-0.3841294178001077,-0.07241777384140219,1
hard_heavy,Francisco Cerundolo,Tallon Griekspoor,0.1988369305043499,-0.018499741384396584,0.4161736023930963,0
hard_heavy,Hubert Hurkacz,Grigor Dimitrov,-0.6571230389105723,-0.7324609881164466,-0.581785089704698,1
hard_heavy,Hubert Hurkacz,Tallon Griekspoor,-0.23001251258546762,-0.2599335401418761,-0.20009148502905913,1
hard_heavy,Grigor Dimitrov,Tallon Griekspoor,0.42711052632510466,0.3249331977652325,0.529287854884977,1
clay_heavy,Alexander Zverev,Jannik Sinner,-0.5529390124082421,-0.6822579455557897,-0.42362007926069434,1
clay_heavy,Alexander Zverev,Taylor Fritz,0.3193183821803829,0.2854828578551748,0.35315390650559086,1
clay_heavy,Alexander Zverev,Andrey Rublev,-2.402440983413125,-2.5836931236834633,-2.2211888431427873,1
clay_heavy,Alexander Zverev,Daniil Medvedev,-0.7344727296781703,-0.9013841137149543,-0.5675613456413863,1
clay_heavy,Alexander Zverev,Carlos Alcaraz,-2.6496190070529084,-2.878679233198499,-2.4205587809073177,1
clay_heavy,Alexander Zverev,Alex De Minaur,0.1980394285318574,0.18757880894126602,0.20850004812244882,1
clay_heavy,Alexander Zverev,Stefanos Tsitsipas,-0.305585423258044,-0.3400605356228908,-0.2711103108931971,1
clay_heavy,Alexander Zverev,Casper Ruud,-0.32044098597277876,-0.37677917540069306,-0.26410279654486435,1
clay_heavy,Alexander Zverev,Holger Rune,0.10866498976627563,0.03052458388153627,0.18680539565101503,1
clay_heavy,Alexander Zverev,Tommy Paul,-0.3484185470764551,-0.37829364750874445,-0.3185434466441658,1
clay_heavy,Alexander Zverev,Lorenzo Musetti,0.6858221148232211,0.6053312885668758,0.7663129410795666,1
clay_heavy,Alexander Zverev,Francisco Cerundolo,-0.7000223343859006,-0.779438997337011,-0.6206056714347898,1
clay_heavy,Alexander Zverev,Hubert Hurkacz,1.4771392807033128,1.3293951279972993,1.6248834334093267,1
clay_heavy,Alexander Zverev,Grigor Dimitrov,0.786118111566225,0.7096789525379827,0.8625572705944672,1
clay_heavy,Alexander Zverev,Tallon Griekspoor,1.102627279458698,0.9380984163471076,1.2671561425702886,1
clay_heavy,Jannik Sinner,Taylor Fritz,0.872257394588625,0.7593721110875451,0.9851426780897046,1
clay_heavy,Jannik Sinner,Andrey Rublev,-1.8495019710048832,-2.041850887226923,-1.6571530547828432,1
clay_heavy,Jannik Sinner,Daniil Medvedev,-0.18153371726992834,-0.237767301735173,-0.12530013280468372,1
clay_heavy,Jannik Sinner,Carlos Alcaraz,-2.096679994644666,-2.2425025804702488,-1.950857408819084,1
clay_heavy,Jannik Sinner,Alex De Minaur,0.7509784409400996,0.6221668606774919,0.879790021202707,1
clay_heavy,Jannik Sinner,Stefanos Tsitsipas,0.24735358915019806,0.09478711504121923,0.3999200632591768,1
clay_heavy,Jannik Sinner,Casper Ruud,0.23249802643546327,0.06514870123003316,0.39984735164089313,1
clay_heavy,Jannik Sinner,Holger Rune,0.6616040021745178,0.5588570690474891,0.7643509353015462,1
clay_heavy,Jannik Sinner,Tommy Paul,0.20452046533178692,0.04532643175194978,0.3637144989116238,1
clay_heavy,Jannik Sinner,Lorenzo Musetti,1.2387611272314634,1.119286431345322,1.3582358231176044,1
clay_heavy,Jannik Sinner,Francisco Cerundolo,-0.1470833219776584,-0.3292100639023621,0.03504341994704491,0
clay_heavy,Jannik Sinner,Hubert Hurkacz,2.030078293111555,1.9966387787084412,2.0635178075146685,1
clay_heavy,Jannik Sinner,Grigor Dimitrov,1.339057123974467,1.2517865281263556,1.4263277198225786,1
clay_heavy,Jannik Sinner,Tallon Griekspoor,1.65556629186694,1.6203563619028971,1.690776221830983,1
clay_heavy,Taylor Fritz,Andrey Rublev,-2.721759365593508,-2.9204133805425867,-2.52310535064443,1
clay_heavy,Taylor Fritz,Daniil Medvedev,-1.0537911118585535,-1.2106642113225468,-0.8969180123945601,1
clay_heavy,Taylor Fritz,Carlos Alcaraz,-2.9689373892332913,-3.215399490057622,-2.722475288408961,1
clay_heavy,Taylor Fritz,Alex De Minaur,-0.12127895364852545,-0.14465385838314207,-0.0979040489139088,1
clay_heavy,Taylor Fritz,Stefanos Tsitsipas,-0.6249038054384268,-0.6932144421284817,-0.556593168748372,1
clay_heavy,Taylor Fritz,Casper Ruud,-0.6397593681531617,-0.7299330819062839,-0.5495856544000393,1
clay_heavy,Taylor Fritz,Holger Rune,-0.21065339241410724,-0.30619567297758665,-0.1151111118506278,1
clay_heavy,Taylor Fritz,Tommy Paul,-0.667736929256838,-0.7185786939543791,-0.6168951645592968,1
clay_heavy,Taylor Fritz,Lorenzo Musetti,0.36650373264283836,0.2620216193226914,0.47098584596298537,1
clay_heavy,Taylor Fritz,Francisco Cerundolo,-1.0193407165662836,-1.1325929038426021,-0.9060885292899646,1
clay_heavy,Taylor Fritz,Hubert Hurkacz,1.15782089852293,1.0265103954633845,1.2891314015824757,1
clay_heavy,Taylor Fritz,Grigor Dimitrov,0.4667997293858421,0.41082717553217074,0.5227722832395136,1
clay_heavy,Taylor Fritz,Tallon Griekspoor,0.7833088972783152,0.6352136838131928,0.9314041107434379,1
clay_heavy,Andrey Rublev,Daniil Medvedev,1.667968253734955,1.4942604710889231,1.8416760363809868,1
clay_heavy,Andrey Rublev,Carlos Alcaraz,-0.24717802363978314,-0.34450537650463164,-0.14985067077493452,1
clay_heavy,Andrey Rublev,Alex De Minaur,2.6004804119449823,2.4092750049689933,2.7916858189209717,1
clay_heavy,Andrey Rublev,Stefanos Tsitsipas,2.096855560155081,1.9268309912881587,2.2668801290220033,1
clay_heavy,Andrey Rublev,Casper Ruud,2.0819999974403465,1.9190556545400406,2.2449443403406524,1
clay_heavy,Andrey Rublev,Holger Rune,2.5111059731794008,2.4079942387938025,2.6142177075649995,1
clay_heavy,Andrey Rublev,Tommy Paul,2.0540224363366697,1.8599014360063757,2.248143436666964,1
clay_heavy,Andrey Rublev,Lorenzo Musetti,3.0882630982363466,2.9875017842223537,3.189024412250339,1
clay_heavy,Andrey Rublev,Francisco Cerundolo,1.7024186490272246,1.5477753629308415,1.857061935123608,1
clay_heavy,Andrey Rublev,Hubert Hurkacz,3.8795802641164383,3.653791833491284,4.105368694741593,1
clay_heavy,Andrey Rublev,Grigor Dimitrov,3.18855909497935,2.9658523125566068,3.4112658774020934,1
clay_heavy,Andrey Rublev,Tallon Griekspoor,3.5050682628718235,3.2924161493975013,3.7177203763461457,1
clay_heavy,Daniil Medvedev,Carlos Alcaraz,-1.9151462773747376,-2.039334793031174,-1.7909577617183017,1
clay_heavy,Daniil Medvedev,Alex De Minaur,0.9325121582100279,0.7661081270581839,1.0989161893618717,1
clay_heavy,Daniil Medvedev,Stefanos Tsitsipas,0.4288873064201264,0.23872838142191113,0.6190462314183414,1
clay_heavy,Daniil Medvedev,Casper Ruud,0.41403174370539164,0.20908996761072515,0.6189735198000579,1
clay_heavy,Daniil Medvedev,Holger Rune,0.843137719444446,0.702798335428181,0.9834771034607108,1
clay_heavy,Daniil Medvedev,Tommy Paul,0.3860541826017153,0.18926769813264177,0.5828406670707884,1
clay_heavy,Daniil Medvedev,Lorenzo Musetti,1.4202948445013917,1.263227697726014,1.577361991276769,1
clay_heavy,Daniil Medvedev,Francisco Cerundolo,0.03445039529227001,-0.18526879752167008,0.2541695881062097,0
clay_heavy,Daniil Medvedev,Hubert Hurkacz,2.2116120103814834,2.1403641310715913,2.282859889691376,1
clay_heavy,Daniil Medvedev,Grigor Dimitrov,1.5205908412443954,1.3770866609310393,1.6640950215577517,1
clay_heavy,Daniil Medvedev,Tallon Griekspoor,1.8371000091368683,1.7957731573833846,1.878426860890352,1
clay_heavy,Carlos Alcaraz,Alex De Minaur,2.847658435584766,2.608644942733524,3.086671928436008,1
clay_heavy,Carlos Alcaraz,Stefanos Tsitsipas,2.3440335837948645,2.1262009290526898,2.56186623853704,1
clay_heavy,Carlos Alcaraz,Casper Ruud,2.3291780210801294,2.118425592304571,2.5399304498556883,1
clay_heavy,Carlos Alcaraz,Holger Rune,2.758283996819184,2.607364176558333,2.909203817080036,1
clay_heavy,Carlos Alcaraz,Tommy Paul,2.301200459976453,2.059271373770906,2.5431295461820005,1
clay_heavy,Carlos Alcaraz,Lorenzo Musetti,3.3354411218761295,3.1868717219868845,3.4840105217653754,1
clay_heavy,Carlos Alcaraz,Francisco Cerundolo,1.9495966726670075,1.7471453006953719,2.152048044638644,1
clay_heavy,Carlos Alcaraz,Hubert Hurkacz,4.126758287756222,3.950489124120663,4.30302745139178,1
clay_heavy,Carlos Alcaraz,Grigor Dimitrov,3.435737118619133,3.2026439369454396,3.668830300292827,1
clay_heavy,Carlos Alcaraz,Tallon Griekspoor,3.7522462865116064,3.58911344002688,3.915379132996333,1
clay_heavy,Alex De Minaur,Stefanos Tsitsipas,-0.5036248517899014,-0.5485605837453397,-0.45868911983446314,1
clay_heavy,Alex De Minaur,Casper Ruud,-0.5184804145046362,-0.585279223523142,-0.45168160548613046,1
clay_heavy,Alex De Minaur,Holger Rune,-0.08937443876558178,-0.17746811135597246,-0.0012807661751911281,1
clay_heavy,Alex De Minaur,Tommy Paul,-0.5464579756083127,-0.576840428925542,-0.5160755222910831,1
clay_heavy,Alex De Minaur,Lorenzo Musetti,0.48778268629136373,0.3973385933293671,0.5782267792533604,1
clay_heavy,Alex De Minaur,Francisco Cerundolo,-0.8980617629177579,-0.9879390454594599,-0.8081844803760558,1
clay_heavy,Alex De Minaur,Hubert Hurkacz,1.2790998521714554,1.1318630523503819,1.4263366519925291,1
clay_heavy,Alex De Minaur,Grigor Dimitrov,0.5880786830343675,0.5161798324191683,0.6599775336495669,1
clay_heavy,Alex De Minaur,Tallon Griekspoor,0.9045878509268406,0.7405663407001903,1.0686093611534915,1
clay_heavy,Stefanos Tsitsipas,Casper Ruud,-0.01485556271473477,-0.036718639777802306,0.007007514348332786,0
clay_heavy,Stefanos Tsitsipas,Holger Rune,0.41425041302431964,0.34733757854299596,0.48116324750564327,1
clay_heavy,Stefanos Tsitsipas,Tommy Paul,-0.04283312381841113,-0.06692955528178308,-0.01873669235503918,1
clay_heavy,Stefanos Tsitsipas,Lorenzo Musetti,0.9914075380812652,0.9221442832283355,1.060670792934195,1
clay_heavy,Stefanos Tsitsipas,Francisco Cerundolo,-0.3944369111278565,-0.43937846171412026,-0.3494953605415927,1
clay_heavy,Stefanos Tsitsipas,Hubert Hurkacz,1.7827247039613572,1.6117330102939125,1.9537163976288021,1
clay_heavy,Stefanos Tsitsipas,Grigor Dimitrov,1.091703534824269,0.9807892634311799,1.202617806217358,1
clay_heavy,Stefanos Tsitsipas,Tallon Griekspoor,1.408212702716742,1.2204362986437205,1.5959891067897638,1
clay_heavy,Casper Ruud,Holger Rune,0.4291059757390544,0.36450358366065305,0.4937083678174559,1
clay_heavy,Casper Ruud,Tommy Paul,-0.027977561103676357,-0.06730951015925765,0.011354387951904882,0
clay_heavy,Casper Ruud,Lorenzo Musetti,1.0062631007960001,0.9440800719096866,1.0684461296823133,1
clay_heavy,Casper Ruud,Francisco Cerundolo,-0.37958134841312174,-0.402659821936318,-0.3565028748899255,1
clay_heavy,Casper Ruud,Hubert Hurkacz,1.7975802666760918,1.611805721912196,1.983354811439988,1
clay_heavy,Casper Ruud,Grigor Dimitrov,1.1065590975390038,0.9737817490828472,1.2393364459951604,1
clay_heavy,Casper Ruud,Tallon Griekspoor,1.423068265431477,1.220509010262004,1.62562752060095,1
clay_heavy,Holger Rune,Tommy Paul,-0.45708353684273084,-0.5480928027874264,-0.3660742708980352,1
clay_heavy,Holger Rune,Lorenzo Musetti,0.5771571250569455,0.5580789419262269,0.5962353081876641,1
clay_heavy,Holger Rune,Francisco Cerundolo,-0.8086873241521763,-0.8880671329498513,-0.7293075153545013,1
clay_heavy,Holger Rune,Hubert Hurkacz,1.3684742909370373,1.2373850778421642,1.4995635040319102,1
clay_heavy,Holger Rune,Grigor Dimitrov,0.6774531217999493,0.5494455569074868,0.8054606866924117,1
clay_heavy,Holger Rune,Tallon Griekspoor,0.9939622896924223,0.8560054266013508,1.1319191527834938,1
clay_heavy,Tommy Paul,Lorenzo Musetti,1.0342406618996762,0.9408809755833747,1.1276003482159778,1
clay_heavy,Tommy Paul,Francisco Cerundolo,-0.3516037873094454,-0.4140142098882229,-0.28919336473066787,1
clay_heavy,Tommy Paul,Hubert Hurkacz,1.8255578277797682,1.6479385746414654,2.0031770809180713,1
clay_heavy,Tommy Paul,Grigor Dimitrov,1.1345366586426804,1.0322553547102515,1.236817962575109,1
clay_heavy,Tommy Paul,Tallon Griekspoor,1.4510458265351533,1.2566418629912735,1.6454497900790335,1
clay_heavy,Lorenzo Musetti,Francisco Cerundolo,-1.3858444492091218,-1.448496495247684,-1.3231924031705593,1
clay_heavy,Lorenzo Musetti,Hubert Hurkacz,0.7913171658800917,0.6411497696545001,0.9414845621056835,1
clay_heavy,Lorenzo Musetti,Grigor Dimitrov,0.10029599674300384,-0.04678975128017748,0.24738174476618485,0
clay_heavy,Lorenzo Musetti,Tallon Griekspoor,0.41680516463547684,0.2621205387852928,0.5714897904856612,1
clay_heavy,Francisco Cerundolo,Hubert Hurkacz,2.1771616150892132,1.9766096536060442,2.377713576572383,1
clay_heavy,Francisco Cerundolo,Grigor Dimitrov,1.4861404459521255,1.3302846239727724,1.6419962679314783,1
clay_heavy,Francisco Cerundolo,Tallon Griekspoor,1.8026496138445989,1.5853129419558523,2.0199862857333453,1
clay_heavy,Hubert Hurkacz,Grigor Dimitrov,-0.691021169137088,-0.7663591183429624,-0.6156832199312139,1
clay_heavy,Hubert Hurkacz,Tallon Griekspoor,-0.3745120012446149,-0.40443302880102344,-0.34459097368820646,1
clay_heavy,Grigor Dimitrov,Tallon Griekspoor,0.316509167892473,0.2143318393326008,0.4186864964523454,1
grass_heavy,Alexander Zverev,Jannik Sinner,-1.9754472770312665,-2.104766210178814,-1.8461283438837186,1
grass_heavy,Alexander Zverev,Taylor Fritz,0.1385482360692355,0.10471271174402749,0.17238376039444353,1
grass_heavy,Alexander Zverev,Andrey Rublev,-2.7872706690473334,-2.9685228093176717,-2.6060185287769952,1
grass_heavy,Alexander Zverev,Daniil Medvedev,-2.5704979540827946,-2.7374093381195794,-2.4035865700460106,1
grass_heavy,Alexander Zverev,Carlos Alcaraz,-4.105049574200451,-4.3341098003460425,-3.8759893480548597,1
grass_heavy,Alexander Zverev,Alex De Minaur,0.1924585467975162,0.1819979272069248,0.2029191663881076,1
grass_heavy,Alexander Zverev,Stefanos Tsitsipas,-0.049862472682301845,-0.08433758504714867,-0.015387360317455037,1
grass_heavy,Alexander Zverev,Casper Ruud,0.09789332666392674,0.04155513723601238,0.1542315160918411,1
grass_heavy,Alexander Zverev,Holger Rune,-0.18362701045943472,-0.26176741634417405,-0.1054866045746953,1
grass_heavy,Alexander Zverev,Tommy Paul,-0.01979244232127239,-0.04966754275356175,0.010082658111016926,0
grass_heavy,Alexander Zverev,Lorenzo Musetti,0.5775355049477503,0.497044678691405,0.6580263312040957,1
grass_heavy,Alexander Zverev,Francisco Cerundolo,-0.11913643783718644,-0.198553100788297,-0.039719774886075906,1
grass_heavy,Alexander Zverev,Hubert Hurkacz,-0.14804639906283767,-0.2957905517688513,-0.00030224635682385426,1
grass_heavy,Alexander Zverev,Grigor Dimitrov,-0.010350126935308263,-0.08678928596355039,0.06608903209293396,0
grass_heavy,Alexander Zverev,Tallon Griekspoor,-0.7071902147687987,-0.8717190778803894,-0.5426613516572081,1
grass_heavy,Jannik Sinner,Taylor Fritz,2.113995513100502,2.0011102295994223,2.226880796601582,1
grass_heavy,Jannik Sinner,Andrey Rublev,-0.8118233920160668,-1.0041723082381067,-0.6194744757940269,1
grass_heavy,Jannik Sinner,Daniil Medvedev,-0.5950506770515285,-0.6512842615167731,-0.5388170925862837,1
grass_heavy,Jannik Sinner,Carlos Alcaraz,-2.129602297169184,-2.2754248829947663,-1.983779711343602,1
grass_heavy,Jannik Sinner,Alex De Minaur,2.1679058238287827,2.039094243566175,2.2967174040913907,1
grass_heavy,Jannik Sinner,Stefanos Tsitsipas,1.9255848043489645,1.7730183302399858,2.0781512784579435,1
grass_heavy,Jannik Sinner,Casper Ruud,2.0733406036951934,1.905991278489763,2.2406899289006232,1
grass_heavy,Jannik Sinner,Holger Rune,1.7918202665718317,1.689073333444803,1.8945671996988602,1
grass_heavy,Jannik Sinner,Tommy Paul,1.955654834709994,1.7964608011301568,2.1148488682898314,1
grass_heavy,Jannik Sinner,Lorenzo Musetti,2.5529827819790167,2.4335080860928753,2.672457477865158,1
grass_heavy,Jannik Sinner,Francisco Cerundolo,1.8563108391940801,1.6741840972693764,2.038437581118784,1
grass_heavy,Jannik Sinner,Hubert Hurkacz,1.827400877968429,1.793961363565315,1.8608403923715424,1
