mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
source_mix,Casper Ruud,Felix Auger Aliassime,-0.4568974920821988,-0.8212308534057727,-0.08700401022343426,1
source_mix,Casper Ruud,Tommy Paul,0.3707490277103615,0.03821589413459703,0.8041073396388922,1
source_mix,Casper Ruud,Frances Tiafoe,0.541518248602876,0.3724991675283002,0.7324750258970236,1
source_mix,Casper Ruud,Lorenzo Musetti,0.2111276232566708,0.07895314023011592,0.30327511335100066,1
source_mix,Casper Ruud,Karen Khachanov,0.6238499249276731,0.49873040247032235,0.6870324038057418,1
source_mix,Casper Ruud,Alexander Bublik,1.1244885257055353,0.551889098862939,2.0752058274004743,1
source_mix,Casper Ruud,Novak Djokovic,-1.519782349796455,-1.7891433517262154,-1.290203102908838,1
source_mix,Casper Ruud,Lorenzo Sonego,0.7943220516913564,0.654996767479627,0.9615279276936327,1
source_mix,Casper Ruud,Miomir Kecmanovic,1.0117431734895752,0.9319677566904048,1.157621928193243,1
source_mix,Taylor Fritz,Alex De Minaur,-0.15097475870473387,-0.38850660778411916,0.02273828803651956,0
source_mix,Taylor Fritz,Carlos Alcaraz,-0.8732781217074951,-1.1935673306215044,-0.6257012165460665,1
source_mix,Taylor Fritz,Cameron Norrie,0.2570130712554172,0.0917586401354808,0.35864251699635674,1
source_mix,Taylor Fritz,Hubert Hurkacz,0.8020402054201781,0.3671103665142834,1.3676554692467524,1
source_mix,Taylor Fritz,Felix Auger Aliassime,-0.4714173511548534,-0.6925605695270896,-0.31357666612528007,1
source_mix,Taylor Fritz,Tommy Paul,0.35622916863770687,0.2966562881810173,0.4008760468492478,1
source_mix,Taylor Fritz,Frances Tiafoe,0.5269983895302215,0.24823987453774057,0.6904434716907608,1
source_mix,Taylor Fritz,Lorenzo Musetti,0.1966077641840162,-0.3230137710635431,0.5012474434250479,0
source_mix,Taylor Fritz,Karen Khachanov,0.6093300658550185,0.17968511978890883,0.8783213270704189,1
source_mix,Taylor Fritz,Alexander Bublik,1.1099686666328805,0.7875658982488133,1.6183931776333866,1
source_mix,Taylor Fritz,Novak Djokovic,-1.5343022088691098,-1.8281214210892929,-1.3101495471002387,1
source_mix,Taylor Fritz,Lorenzo Sonego,0.7798021926187019,0.47729277633434963,0.9729410716420877,1
source_mix,Taylor Fritz,Miomir Kecmanovic,0.9972233144169206,0.4849956774690147,1.4481934808066583,1
source_mix,Alex De Minaur,Carlos Alcaraz,-0.7223033630027612,-0.9591025303774885,-0.5725832114582025,1
source_mix,Alex De Minaur,Cameron Norrie,0.4079878299601511,0.3186503101743075,0.48601655418144324,1
source_mix,Alex De Minaur,Hubert Hurkacz,0.953014964124912,0.34437207847776385,1.7561620770308717,1
source_mix,Alex De Minaur,Felix Auger Aliassime,-0.3204425924501195,-0.5260248372798315,-0.18273255379859807,1
source_mix,Alex De Minaur,Tommy Paul,0.5072039273424408,0.33342191026053813,0.7083787960637284,1
source_mix,Alex De Minaur,Frances Tiafoe,0.6779731482349554,0.5919006013555411,0.7399407707556744,1
source_mix,Alex De Minaur,Lorenzo Musetti,0.3475825228887501,0.042435207948904985,0.5476820417035415,1
source_mix,Alex De Minaur,Karen Khachanov,0.7603048245597523,0.5429062965315667,0.9314393321582828,1
source_mix,Alex De Minaur,Alexander Bublik,1.2609434253376146,0.8406839033366773,1.9816143543760447,1
source_mix,Alex De Minaur,Novak Djokovic,-1.383327450164376,-1.5886249266097077,-1.2570315420123748,1
source_mix,Alex De Minaur,Lorenzo Sonego,0.9307769513234356,0.8529292733625389,0.9888131158733581,1
source_mix,Alex De Minaur,Miomir Kecmanovic,1.1481980731216543,0.8735022852531338,1.4254551927701389,1
source_mix,Carlos Alcaraz,Cameron Norrie,1.1302911929629123,0.9843437335424233,1.3322999243266802,1
source_mix,Carlos Alcaraz,Hubert Hurkacz,1.675318327127673,1.1780613298748266,2.4994728842634317,1
source_mix,Carlos Alcaraz,Felix Auger Aliassime,0.40186077055264163,0.3076644141172312,0.5605782534339616,1
source_mix,Carlos Alcaraz,Tommy Paul,1.2295072903452018,1.0265772633953145,1.4985342360503837,1
source_mix,Carlos Alcaraz,Frances Tiafoe,1.4002765112377165,1.312523982213877,1.5510031317330295,1
source_mix,Carlos Alcaraz,Lorenzo Musetti,1.0698858858915112,0.8088036439531358,1.312198406785591,1
source_mix,Carlos Alcaraz,Karen Khachanov,1.4826081875625134,1.3312202498519397,1.6301191452919055,1
source_mix,Carlos Alcaraz,Alexander Bublik,1.9832467883403755,1.4132671147948799,2.8119605082548915,1
source_mix,Carlos Alcaraz,Novak Djokovic,-0.6610240871616148,-0.6844483305541722,-0.6295223962322191,1
source_mix,Carlos Alcaraz,Lorenzo Sonego,1.6530803143261967,1.5613963273315605,1.8189417415973184,1
source_mix,Carlos Alcaraz,Miomir Kecmanovic,1.8705014361244157,1.6168130924856936,2.2591444441672017,1
source_mix,Cameron Norrie,Hubert Hurkacz,0.5450271341647609,0.025721768303456405,1.2701455228494287,1
source_mix,Cameron Norrie,Felix Auger Aliassime,-0.7284304224102706,-0.844675147454139,-0.6687491079800413,1
source_mix,Cameron Norrie,Tommy Paul,0.0992160973822897,0.014771600086230609,0.22236224188228518,1
source_mix,Cameron Norrie,Frances Tiafoe,0.2699853182748042,0.15072992814041652,0.34905487347993386,1
source_mix,Cameron Norrie,Lorenzo Musetti,-0.060405307071400974,-0.42052371746086714,0.1598588452142208,0
source_mix,Cameron Norrie,Karen Khachanov,0.35231699459960125,0.08792647965342792,0.519678810074062,1
source_mix,Cameron Norrie,Alexander Bublik,0.8529555953774633,0.4289233812524566,1.5266345374979062,1
source_mix,Cameron Norrie,Novak Djokovic,-1.7913152801245271,-1.9618223205588992,-1.6687920640965954,1
source_mix,Cameron Norrie,Lorenzo Sonego,0.5227891213632847,0.3797828299370257,0.6315524734312606,1
source_mix,Cameron Norrie,Miomir Kecmanovic,0.7402102431615034,0.3874857310716907,1.1068048825958314,1
source_mix,Hubert Hurkacz,Felix Auger Aliassime,-1.2734575565750315,-1.93889463082947,-0.8703969157575954,1
source_mix,Hubert Hurkacz,Tommy Paul,-0.44581103678247114,-1.0477832809671435,-0.010950168217225775,1
source_mix,Hubert Hurkacz,Frances Tiafoe,-0.27504181588995674,-1.119415594709012,0.3233331051764774,0
source_mix,Hubert Hurkacz,Lorenzo Musetti,-0.6054324412361618,-1.6906692403102959,0.13413707691076443,0
source_mix,Hubert Hurkacz,Karen Khachanov,-0.19271013956515967,-1.1682526344114916,0.45205781541707907,0
source_mix,Hubert Hurkacz,Alexander Bublik,0.30792846121270245,0.1948591936948812,0.5236262882282091,1
source_mix,Hubert Hurkacz,Novak Djokovic,-2.336342414289288,-3.1420937235148734,-1.838309414078038,1
source_mix,Hubert Hurkacz,Lorenzo Sonego,-0.02223801280147611,-0.8903626929124028,0.6058307051278042,0
source_mix,Hubert Hurkacz,Miomir Kecmanovic,0.19518310899674246,-0.8826597917777378,1.081083114292375,0
source_mix,Felix Auger Aliassime,Tommy Paul,0.8276465197925603,0.7144527129745278,0.9892168577081066,1
source_mix,Felix Auger Aliassime,Frances Tiafoe,0.9984157406850749,0.8194790361204579,1.193730020934073,1
source_mix,Felix Auger Aliassime,Lorenzo Musetti,0.6680251153388697,0.24822539051917408,1.0045339926683599,1
source_mix,Felix Auger Aliassime,Karen Khachanov,1.0807474170098719,0.770641996417978,1.3224547311746746,1
source_mix,Felix Auger Aliassime,Alexander Bublik,1.581386017787734,1.1011425643740933,2.2528689669221147,1
source_mix,Felix Auger Aliassime,Novak Djokovic,-1.0628848577142564,-1.2031990926854037,-0.9679124983204426,1
source_mix,Felix Auger Aliassime,Lorenzo Sonego,1.2512195437735552,1.048531937917067,1.4762276208853995,1
source_mix,Felix Auger Aliassime,Miomir Kecmanovic,1.468640665571774,1.056234839051732,1.9514800300499702,1
source_mix,Tommy Paul,Frances Tiafoe,0.17076922089251456,-0.07163231374186863,0.33428327339370323,0
source_mix,Tommy Paul,Lorenzo Musetti,-0.15962140445369066,-0.6428859593431524,0.1450872451279902,0
source_mix,Tommy Paul,Karen Khachanov,0.2531008972173115,-0.12528178563997033,0.4774452802211709,0
source_mix,Tommy Paul,Alexander Bublik,0.7537394979951737,0.3866898513995655,1.3134262722045078,1
source_mix,Tommy Paul,Novak Djokovic,-1.8905313775068164,-2.133088326518172,-1.7110255939494865,1
source_mix,Tommy Paul,Lorenzo Sonego,0.42357302398099494,0.15742058805474052,0.61678087334503,1
source_mix,Tommy Paul,Miomir Kecmanovic,0.6409941457792137,0.1651234891894055,1.0920332825096009,1
source_mix,Frances Tiafoe,Lorenzo Musetti,-0.33039062534620517,-0.5712536456012837,-0.18919602826571305,1
source_mix,Frances Tiafoe,Karen Khachanov,0.08233167632479702,-0.06976165675648197,0.19149856140260824,0
source_mix,Frances Tiafoe,Alexander Bublik,0.5829702771026591,0.10074313258100284,1.3689464010879961,1
source_mix,Frances Tiafoe,Novak Djokovic,-2.061300598399331,-2.1805255279652487,-1.9969723127680492,1
source_mix,Frances Tiafoe,Lorenzo Sonego,0.25280380308848044,0.22905290179660914,0.2824975999513267,1
source_mix,Frances Tiafoe,Miomir Kecmanovic,0.4702249248866992,0.23675580293127413,0.7577500091158975,1
source_mix,Lorenzo Musetti,Karen Khachanov,0.41272230167100216,0.3179207385063145,0.5224166058988039,1
source_mix,Lorenzo Musetti,Alexander Bublik,0.9133609024488643,0.2930018616331357,1.93917914642714,1
source_mix,Lorenzo Musetti,Novak Djokovic,-1.730909973053126,-1.9724464909888026,-1.451424483204578,1
source_mix,Lorenzo Musetti,Lorenzo Sonego,0.5831944284346856,0.44113107416981645,0.8104940654136339,1
source_mix,Lorenzo Musetti,Miomir Kecmanovic,0.8006155502329044,0.6286926433394042,1.0786687879631272,1
source_mix,Karen Khachanov,Alexander Bublik,0.500638600777862,-0.09075542882160545,1.438708057844478,0
source_mix,Karen Khachanov,Novak Djokovic,-2.143632274724128,-2.290367229495117,-1.9738410891033822,1
source_mix,Karen Khachanov,Lorenzo Sonego,0.17047212676368345,0.057373783715075316,0.315759909386263,1
source_mix,Karen Khachanov,Miomir Kecmanovic,0.3878932485619021,0.24493535288466306,0.6588915257229206,1
source_mix,Alexander Bublik,Novak Djokovic,-2.6442708755019906,-3.44651459872268,-2.0977154453490523,1
source_mix,Alexander Bublik,Lorenzo Sonego,-0.3301664740141787,-1.1286850810135058,0.14812921253668068,0
source_mix,Alexander Bublik,Miomir Kecmanovic,-0.11274535221596002,-1.1059749985721765,0.5783600777812588,0
source_mix,Novak Djokovic,Lorenzo Sonego,2.314104401487812,2.2458446578857325,2.4484641378295375,1
source_mix,Novak Djokovic,Miomir Kecmanovic,2.5315255232860303,2.2594339317371355,2.919392528370413,1
source_mix,Lorenzo Sonego,Miomir Kecmanovic,0.2174211217982187,0.007702901134664986,0.4752524091645708,1
balanced,Andrey Rublev,Stefanos Tsitsipas,0.8883559888410671,0.4087675942355166,1.461000716035411,1
balanced,Andrey Rublev,Jannik Sinner,-0.546708893517796,-0.7757447328949965,-0.315135154719662,1
balanced,Andrey Rublev,Daniil Medvedev,-0.4362753693527591,-0.8887507638710539,0.041394729139641095,0
balanced,Andrey Rublev,Alexander Zverev,0.0337667273018048,-0.07168381800657106,0.13416403599101606,0
balanced,Andrey Rublev,Casper Ruud,0.5969651329019816,0.4092621623054031,0.8236302908672082,1
balanced,Andrey Rublev,Taylor Fritz,0.5724559611020059,0.21889449665224514,0.9928147894848536,1
balanced,Andrey Rublev,Alex De Minaur,0.4661811410019329,0.26618161297076354,0.6530331493047248,1
balanced,Andrey Rublev,Carlos Alcaraz,-0.8183774863070388,-1.1757996831312725,-0.4905081573625409,1
balanced,Andrey Rublev,Cameron Norrie,0.7153159103047835,0.4972298813022774,0.9782699236795295,1
balanced,Andrey Rublev,Hubert Hurkacz,1.1729898197399622,0.08367640757758676,2.3643889902195996,1
balanced,Andrey Rublev,Felix Auger Aliassime,-0.34865359512745925,-0.842672573639911,0.14228597935016168,0
balanced,Andrey Rublev,Tommy Paul,0.8164425888982045,0.46081231757861785,1.229343556008187,1
balanced,Andrey Rublev,Frances Tiafoe,0.9713586326598012,0.8453950633642113,1.1131510652025831,1
balanced,Andrey Rublev,Lorenzo Musetti,0.5301470118596217,0.4096215581995082,0.6401588999343721,1
balanced,Andrey Rublev,Karen Khachanov,0.8570982480651343,0.7867719405570509,0.9167193590444391,1
balanced,Andrey Rublev,Alexander Bublik,2.0905924878325113,1.2951965315641318,2.996318541465225,1
balanced,Andrey Rublev,Novak Djokovic,-1.4192758506114087,-1.760033705337922,-1.0966209215844351,1
balanced,Andrey Rublev,Lorenzo Sonego,1.283685980964798,1.1586291367757529,1.40351170994329,1
balanced,Andrey Rublev,Miomir Kecmanovic,2.007208024244344,1.559419082287563,2.542867993221232,1
balanced,Stefanos Tsitsipas,Jannik Sinner,-1.4350648823588632,-2.2367454489304075,-0.7239027489551786,1
balanced,Stefanos Tsitsipas,Daniil Medvedev,-1.3246313581938263,-2.3497514799064647,-0.3673728650958755,1
balanced,Stefanos Tsitsipas,Alexander Zverev,-0.8545892615392623,-1.3726479016042246,-0.3972064673924178,1
balanced,Stefanos Tsitsipas,Casper Ruud,-0.2913908559390855,-0.6373704251682027,0.000494568069886514,0
balanced,Stefanos Tsitsipas,Taylor Fritz,-0.3159000277390611,-1.2153212929155603,0.5693069584327096,0
balanced,Stefanos Tsitsipas,Alex De Minaur,-0.42217484783913417,-1.0261978183665952,0.15147016614852893,0
balanced,Stefanos Tsitsipas,Carlos Alcaraz,-1.7067334751481058,-2.6368003991666833,-0.8992757515980574,1
balanced,Stefanos Tsitsipas,Cameron Norrie,-0.17304007853628356,-0.9637708347331333,0.5695023294440128,0
balanced,Stefanos Tsitsipas,Hubert Hurkacz,0.28463383089889494,-1.3773243084578244,1.9556213959840827,0
balanced,Stefanos Tsitsipas,Felix Auger Aliassime,-1.2370095839685262,-2.3036732896753214,-0.2664816148853549,1
balanced,Stefanos Tsitsipas,Tommy Paul,-0.0719133999428625,-1.000188398456793,0.8205759617726704,0
balanced,Stefanos Tsitsipas,Frances Tiafoe,0.08300264381873401,-0.5820507176075209,0.6859175741200705,0
balanced,Stefanos Tsitsipas,Lorenzo Musetti,-0.35820897698144544,-0.865125210477388,0.0813226482098583,0
balanced,Stefanos Tsitsipas,Karen Khachanov,-0.031257740775932796,-0.6708164370627077,0.5017511023173447,0
balanced,Stefanos Tsitsipas,Alexander Bublik,1.2022364989914442,0.01480480586250732,2.4881585037988208,1
balanced,Stefanos Tsitsipas,Novak Djokovic,-2.3076318394524753,-3.2210344213733326,-1.5053885158199516,1
balanced,Stefanos Tsitsipas,Lorenzo Sonego,0.3953299921237309,-0.2059440268594801,0.9416782631751777,0
balanced,Stefanos Tsitsipas,Miomir Kecmanovic,1.1188520354032772,1.0686235090516667,1.174717136388659,1
balanced,Jannik Sinner,Daniil Medvedev,0.11043352416503688,-0.11300603097605716,0.35652988385930307,0
balanced,Jannik Sinner,Alexander Zverev,0.5804756208196007,0.32669628156276076,0.8640975473261829,1
balanced,Jannik Sinner,Casper Ruud,1.1436740264197776,0.724397317025065,1.5993750237622046,1
balanced,Jannik Sinner,Taylor Fritz,1.1191648546198019,0.8545516604738579,1.3850427055269974,1
balanced,Jannik Sinner,Alex De Minaur,1.012890034519729,0.7828614076485062,1.2614584116631034,1
balanced,Jannik Sinner,Carlos Alcaraz,-0.2716685927892428,-0.41908594477928635,-0.140791211605103,1
balanced,Jannik Sinner,Cameron Norrie,1.2620248038225794,1.138363555446119,1.3674840155405246,1
balanced,Jannik Sinner,Hubert Hurkacz,1.7196987132577584,0.8594211404725834,2.6795241449392617,1
balanced,Jannik Sinner,Felix Auger Aliassime,0.19805529839033673,-0.06692784074491434,0.4574211340698237,0
balanced,Jannik Sinner,Tommy Paul,1.3631514824160005,1.153294402614309,1.590299674578915,1
balanced,Jannik Sinner,Frances Tiafoe,1.518067526177597,1.3941288659651783,1.6633300282717185,1
balanced,Jannik Sinner,Lorenzo Musetti,1.0768559053774176,0.7247567129191703,1.4159036328293688,1
balanced,Jannik Sinner,Karen Khachanov,1.4038071415829303,1.2256538512725232,1.5659290118677,1
balanced,Jannik Sinner,Alexander Bublik,2.6373013813503072,1.9308536953857447,3.3885464575073687,1
balanced,Jannik Sinner,Novak Djokovic,-0.8725669570936128,-0.9861845472601036,-0.7780412610048204,1
balanced,Jannik Sinner,Lorenzo Sonego,1.830394874482594,1.6646435753914215,2.031317310720061,1
balanced,Jannik Sinner,Miomir Kecmanovic,2.55391691776214,1.8986198853438379,3.3053689579820746,1
balanced,Daniil Medvedev,Alexander Zverev,0.4700420966545638,-0.02983360229654236,0.97710357830224,0
balanced,Daniil Medvedev,Casper Ruud,1.0332405022547406,0.3678674331657619,1.712381054738262,1
balanced,Daniil Medvedev,Taylor Fritz,1.008731330454765,0.8215060630942665,1.197812421992244,1
balanced,Daniil Medvedev,Alex De Minaur,0.902456510354692,0.5188430312444043,1.3235536615398698,1
balanced,Daniil Medvedev,Carlos Alcaraz,-0.38210211695427976,-0.5889445807742226,-0.18339674557595498,1
balanced,Daniil Medvedev,Cameron Norrie,1.1515912796575427,0.9368751945398883,1.3859806451733312,1
balanced,Daniil Medvedev,Hubert Hurkacz,1.6092651890927214,0.9724271714486405,2.3229942610799585,1
balanced,Daniil Medvedev,Felix Auger Aliassime,0.08762177422529985,0.0039041303231486385,0.1775269995223469,1
balanced,Daniil Medvedev,Tommy Paul,1.2527179582509635,1.1330760829721773,1.3797605599004283,1
balanced,Daniil Medvedev,Frances Tiafoe,1.4076340020125602,1.053290439215946,1.7677007622989438,1
balanced,Daniil Medvedev,Lorenzo Musetti,0.9664223812123807,0.36822682905986714,1.528909663805426,1
balanced,Daniil Medvedev,Karen Khachanov,1.2933736174178934,0.8691239674132201,1.678935042843757,1
balanced,Daniil Medvedev,Alexander Bublik,2.5268678571852705,1.9680037807553532,3.073761493259496,1
